BCL,BCC,BCL_Filtered,BCC_Filtered
-0.00339080115501888,-0.000929665620903112,1.93865872513619e-05,-3.92808235112549e-06
-0.00338839312722642,-0.000927949007031262,2.13483233911755e-05,-2.59511914553837e-06
-0.00338988324343462,-0.000926148946651754,1.97910876125e-05,-1.08813320871587e-06
-0.00339379330836495,-0.000925564821098138,1.64584773135801e-05,3.21859508836069e-07
-0.00339610596872008,-0.00092531448157516,1.41847100135489e-05,5.90442339261475e-07
-0.00339648743846938,-0.0009263754443154,1.36086153117116e-05,-1.22063985084279e-06
-0.00339742919191296,-0.000929081495349496,1.28180885974237e-05,-3.58933762508884e-06
-0.00340029021503271,-0.00092991596042609,1.02143192138184e-05,-3.70890691627386e-06
-0.00340403338694771,-0.000927281434969988,6.60992389462776e-06,-1.58127260664433e-06
-0.00340678712170047,-0.000925529058309141,4.23633990795944e-06,-1.10159473765872e-07
-0.00340623875893585,-0.000926446969893394,4.29485301208334e-06,-4.34306422539341e-07
-0.00340542813571859,-0.000926303918737407,5.67574326446395e-06,-4.09198997008029e-07
-0.00340569039617124,-0.000924873407177532,5.94392645936796e-06,1.08551408044376e-06
-0.00340768119142539,-0.00092406278396027,3.79525684641375e-06,1.71013582616912e-06
-0.00341089984243511,-0.000926673467557041,5.20033069196569e-07,-7.13727763155249e-07
-0.00341358205160988,-0.000931084211533321,-1.55032767811693e-06,-5.21370486721017e-06
-0.00341415425623383,-0.000936126764781878,-1.89821916166828e-06,-9.9753270201773e-06
-0.0034144761213348,-0.000940322932024177,-1.96031171978482e-06,-1.42933104475316e-05
-0.00341514369339607,-0.000942015704036695,-2.45340506374895e-06,-1.64222999234161e-05
-0.00341464301435012,-0.000939571913455243,-2.49823174298982e-06,-1.36065873591164e-05
-0.00341604968405066,-0.000933575685833435,-2.10898369417794e-06,-7.16014454170474e-06
-0.00341686030726792,-0.000929057653490165,-3.17955422648445e-06,-3.3707539971329e-06
-0.00341894646995941,-0.000930726583643352,-6.10031027672171e-06,-5.33060637512796e-06
-0.00342116376287721,-0.000933647211411429,-7.41029651275616e-06,-7.56956376701117e-06
-0.00341883918159242,-0.000930011327863415,-3.70229945838443e-06,-3.65442461706258e-06
-0.00341135283776241,-0.000920856053880218,3.11727832049928e-06,4.15936959331224e-06
-0.00340583344732722,-0.000916659886637919,7.48023856904688e-06,8.73113530024186e-06
-0.00340902825647761,-0.000917267854050866,6.79423618736982e-06,9.05108469195133e-06
-0.00341217538190933,-0.000914526040227773,3.51488029747271e-06,1.05619348167922e-05
-0.00341423770274149,-0.000909972245095506,5.37989805530462e-07,1.52455128859799e-05
-0.00341739674910288,-0.000906896645241776,-2.12898807261503e-06,1.84815007961329e-05
-0.00342131873496286,-0.00090821986843466,-4.96410151865154e-06,1.68090915082025e-05
-0.00342263003722608,-0.000912785584496592,-6.36438711410116e-06,1.24884713164742e-05
-0.00342084189777624,-0.000916326100607282,-4.89240885970792e-06,8.30831535530656e-06
-0.00341826697696847,-0.000921249444559183,-2.19796633255598e-06,3.45176529774718e-06
-0.00341806432116415,-0.000927436407055641,-1.10045303299947e-06,-2.67927633496425e-06
-0.00341861268392877,-0.000931596811508942,-1.64648571261425e-06,-7.34811129850475e-06
-0.00341796895372682,-0.000933170374224804,-1.40144065847524e-06,-8.60205143290585e-06
-0.00341618081427698,-0.000932705457967845,7.36426076406779e-07,-8.72128311321205e-06
-0.00341384431206252,-0.000933730657919088,3.27165100683453e-06,-1.01055397486007e-05
-0.00341262837723663,-0.000935018118322975,4.77085353994846e-06,-1.09229551308355e-05
-0.00341202040982368,-0.000932550485882192,5.55933692168202e-06,-8.54325387656676e-06
-0.00341050645175615,-0.000927591379141294,5.91973204198777e-06,-4.77775663947443e-06
-0.00341309329349359,-0.000926840360572359,4.5549595922699e-06,-3.7802061706948e-06
-0.00341757556304786,-0.000929927881355755,5.39140916033512e-07,-6.25544929001171e-06
-0.00342121144659587,-0.000932550485882192,-4.38157260495602e-06,-9.28997693293497e-06
-0.00342445393946492,-0.000932526644022861,-7.60015677040352e-06,-1.09101404000533e-05
-0.00342752953931865,-0.000934267099754041,-9.4992654612834e-06,-1.1532225869798e-05
-0.00343049785080539,-0.000934767778799997,-1.32187709515932e-05,-1.15465703385614e-05
-0.0034369113109655,-0.000932657774249182,-1.99303940358596e-05,-1.06619635220434e-05
-0.00344338437577393,-0.000930774267362014,-2.64003222531334e-05,-9.60748264184819e-06
-0.00344574471984772,-0.000931763704524261,-2.86085326664321e-05,-9.68656580508977e-06
-0.00344324132461794,-0.000932943876561157,-2.61045916849318e-05,-1.02245292233624e-05
-0.00343794843184641,-0.000929784830199768,-2.10825485237659e-05,-8.66528104974174e-06
-0.00343099852985135,-0.000924027021171273,-1.49626037626226e-05,-3.7400869198686e-06
-0.0034255029812755,-0.000919055993500709,-8.61897439068973e-06,3.14525684430578e-06
-0.00342110415822888,-0.000911796147334346,-4.63199663267116e-06,9.98450315376838e-06
-0.0034216167582045,-0.000904154831418683,-5.39879256175713e-06,1.59276341763619e-05
-0.00342440625574626,-0.000900173240910366,-8.82351166897298e-06,2.05035838463838e-05
-0.00342522879989319,-0.000898408943319854,-9.65183884291282e-06,2.27926765767015e-05
-0.00342253466978876,-0.000898969227014138,-6.11717914353564e-06,2.24419347964913e-05
-0.00341695567470525,-0.000899183803748119,-1.71753218936219e-06,2.05556279790102e-05
-0.00341316481907158,-0.000901663357118568,1.02090742345629e-06,1.86069310075761e-05
-0.00341098328894277,-0.00090419059420768,4.58857113333334e-06,1.69765374563624e-05
-0.00340350886604243,-0.000905406529033573,1.17532147007535e-05,1.53405488940948e-05
-0.00339344760140464,-0.000905621105767554,2.05104004564302e-05,1.40953851169216e-05
-0.00338640233197226,-0.000905966812727857,2.7441473297158e-05,1.43299902907759e-05
-0.00338144322523136,-0.000904750877901964,3.30647748187519e-05,1.60286824348337e-05
-0.0033749463185636,-0.000903773361669383,3.93125058699213e-05,1.70531812726418e-05
-0.00336924811418343,-0.000904798561620626,4.38201125245664e-05,1.4892847730716e-05
-0.00337114354200027,-0.000910997445046749,4.19376438887748e-05,9.43398853085397e-06
-0.00337998887181216,-0.000917756612167156,3.36775308710085e-05,3.00260390525595e-06
-0.00338928719695134,-0.000923812444437292,2.37518375859503e-05,-2.70765152344236e-06
-0.00339773913608427,-0.000928437765147553,1.48435707421321e-05,-8.49643043963063e-06
-0.0034064652565995,-0.000935840662469903,5.75152491973351e-06,-1.53877955094927e-05
-0.00341587087010568,-0.000943410452807573,-3.36276214706536e-06,-2.17693057349709e-05
-0.00342178365121982,-0.000945806559670362,-9.18876040756854e-06,-2.48801837919994e-05
-0.00342242738142177,-0.000945437010850728,-1.05858350754927e-05,-2.47354653163959e-05
-0.00342223664654712,-0.000945210513187081,-1.1171370174507e-05,-2.41981313902738e-05
-0.00342614671147744,-0.000946927127058931,-1.39588928563184e-05,-2.47967719371533e-05
-0.0034289004462302,-0.00094624763406799,-1.69106737439318e-05,-2.4789806569312e-05
-0.00342731496258467,-0.000943899210923863,-1.65537331938949e-05,-2.23196286074781e-05
-0.00342378636740365,-0.000940132197149527,-1.31042212842582e-05,-1.83076591511711e-05
-0.00342119952566621,-0.00093712812287379,-9.19185859876592e-06,-1.46772161934602e-05
-0.0034167649398306,-0.000934445913699026,-5.93271125668096e-06,-1.14420252765931e-05
-0.00341352244696155,-0.000929546411606455,-3.15482453056894e-06,-7.43214409379373e-06
-0.00341249724701031,-0.000925207193208169,-1.59962015239591e-06,-2.70210005529641e-06
-0.00341277142839261,-0.000922465379385077,-2.0583356550422e-06,1.65072773694521e-06
-0.00341449996319413,-0.000918650681892078,-3.66403317331153e-06,5.16610289853243e-06
-0.00341564437244203,-0.000915038640203395,-5.35142534041112e-06,7.72713103841603e-06
-0.00341759940490719,-0.000915753895983332,-7.57040927859308e-06,8.43128049075643e-06
-0.00342135449775186,-0.000918734128399737,-1.03927855412371e-05,6.78404678275696e-06
-0.00342196246516481,-0.000919830853928974,-1.16767121780996e-05,4.55178688677967e-06
-0.00341995974898098,-0.00091984277485864,-9.73738333416627e-06,4.37877460565431e-06
-0.00341625233985498,-0.000919449384179675,-6.34222906087069e-06,6.64975378645026e-06
-0.00341490527480276,-0.000916910226160897,-4.20660717775415e-06,9.52712374861443e-06
-0.00341318866093091,-0.000913333947261211,-2.75879318219682e-06,1.19493281793617e-05
-0.00340929051693025,-0.00091197496127933,5.16782282484352e-07,1.45550537656599e-05
-0.00340479632644631,-0.000909864956728515,5.43154993780479e-06,1.749271662881e-05
-0.00340145846613994,-0.00090764766381071,9.16610834684435e-06,1.95302795584723e-05
-0.00339953919646377,-0.00090756421730305,1.0681251606659e-05,2.00701261726922e-05
-0.00339841862907521,-0.00090764766381071,1.1612582688505e-05,2.00917057727836e-05
-0.00339813252676323,-0.000908625180043291,1.23602922724738e-05,2.00469010990948e-05
-0.00339995642900207,-0.00091053252878979,1.05816328665893e-05,1.85565247180086e-05
-0.00340499898225063,-0.000914299542564126,4.84895268017765e-06,1.45673652548506e-05
-0.00341404696786684,-0.000919961984155296,-2.70507543783485e-06,9.37923312663554e-06
-0.00341873189322542,-0.000925743635043122,-8.91863145177402e-06,4.88876462832353e-06
-0.00342328568835769,-0.000929117258138493,-1.29640103258362e-05,8.35249810737075e-07
-0.00342706462306169,-0.000935125406689966,-1.57387031557057e-05,-4.38919022029125e-06
-0.00342800637650528,-0.000942015704036695,-1.7283338428887e-05,-1.06741364748358e-05
-0.00342594405567313,-0.000946903285199599,-1.62965331033673e-05,-1.56755687899194e-05
-0.00342311879534237,-0.000949370917640383,-1.15909214133963e-05,-1.73497513097484e-05
-0.00341451188412379,-0.000948047694447499,-3.23431452375879e-06,-1.56595466278148e-05
-0.00340321084280079,-0.000944101866728179,7.07814422985857e-06,-1.1843994985589e-05
-0.00339443703856689,-0.000940334852953842,1.6334575753043e-05,-7.47703227853894e-06
-0.00338999053180161,-0.000938201006543696,2.17997084786313e-05,-4.45327842691125e-06
-0.0033878805272508,-0.000937557276341753,2.28005101744911e-05,-4.3561844750925e-06
-0.00339146872708015,-0.000940847452929464,2.02435694862627e-05,-7.04909894552451e-06
-0.0033958556291971,-0.000945043620171763,1.45972470587257e-05,-1.08256917294145e-05
-0.00340584536825689,-0.000949227866484396,6.08888476780704e-06,-1.44276460323399e-05
-0.00341467877713911,-0.000952088889604145,-2.81033190232383e-06,-1.7732936941279e-05
-0.00341851731649144,-0.000954651889482253,-7.57128757464167e-06,-1.98268057871459e-05
-0.00341765900955552,-0.000953686294179338,-6.13355760663454e-06,-1.81390708502531e-05
-0.00341399928414817,-0.000946831759621606,-1.85395340971997e-06,-1.14648800219971e-05
-0.00341198464703468,-0.000938391741418346,5.43957338339093e-08,-3.04518707312959e-06
-0.00341312905628258,-0.000934016760231063,-1.7765566655182e-06,1.83188151562094e-06
-0.00341641923287029,-0.000934290941613373,-4.58571510824843e-06,1.78624253405997e-06
-0.00341899415367807,-0.00093500619739331,-6.07691756743887e-06,9.41541665581009e-07
-0.00341837426533546,-0.000932502802163529,-6.72503034320812e-06,3.60277936215189e-06
-0.00341944714900536,-0.000927174146602997,-7.34391550993329e-06,9.10856451566068e-06
-0.00341966172573934,-0.00092272763983772,-7.03303899897066e-06,1.36193657474192e-05
-0.00341728946073588,-0.000920701081794565,-4.99587534495315e-06,1.56183045571368e-05
-0.00341546555849704,-0.000919246728375359,-2.66492089932257e-06,1.71120147421956e-05
-0.00341434499110848,-0.000916695649426916,-2.10670483370107e-06,1.96746260579857e-05
-0.00341572781894969,-0.000914132649548808,-3.06067018348639e-06,2.20750546824821e-05
-0.00341659804681528,-0.000913667733291848,-3.29162614126425e-06,2.27797240536534e-05
-0.00341397544228884,-0.000913667733291848,-1.63382844501998e-06,2.24683336646247e-05
-0.00341224690748733,-0.000913631970502852,9.0527181695406e-07,2.21790254076738e-05
-0.00340983887969487,-0.000915753895983332,3.13428112511356e-06,2.04875810944984e-05
-0.00340816994954168,-0.000920784528302224,5.08725957082581e-06,1.49345778415457e-05
-0.00340623875893585,-0.000929606016254784,6.73231082916978e-06,5.75913185849095e-06
-0.00340675135891148,-0.000939583834384908,6.7106691098461e-06,-4.00552326394747e-06
-0.00340946933087524,-0.000947380122386224,3.82845417409751e-06,-1.21703481499744e-05
-0.00341388007485152,-0.000953531322093685,-7.08134913444654e-07,-1.90553139365182e-05
-0.00341781398164117,-0.000960302410143757,-3.96230211550383e-06,-2.52269486898296e-05
-0.00341780206071151,-0.000964033661129097,-4.28534127858581e-06,-2.97819037746051e-05
-0.00341572781894969,-0.000965189991306662,-2.5928044021917e-06,-3.18288645196387e-05
-0.00341452380505346,-0.00096601253545359,-3.53605300019405e-07,-3.17446829093427e-05
-0.00341118594474709,-0.000963068065826181,2.51508179880765e-06,-2.96737118898784e-05
-0.00340672751705214,-0.000956571159158418,6.76893763693049e-06,-2.46002769867049e-05
-0.00340243598237252,-0.00094970470367102,1.15548399073714e-05,-1.66437815285465e-05
-0.00339932461972979,-0.000940811690140467,1.45479363895027e-05,-8.63292535759313e-06
-0.00339926501508147,-0.000934422071839694,1.4742218189474e-05,-3.11753766323162e-06
-0.00339999219179107,-0.000929701383692108,1.38133975029699e-05,9.65718361722643e-07
-0.00340055247548535,-0.000925457532731147,1.34908190899154e-05,5.99908910176371e-06
-0.00340183993588924,-0.0009187818121184,1.22689647327555e-05,1.09415644292784e-05
-0.00340709706587178,-0.000917279774980532,6.68799999401176e-06,1.21301709981837e-05
-0.00341823121417947,-0.000920689160864899,-3.52371058420786e-06,8.75058588754906e-06
-0.00342671891610139,-0.000924313123483248,-1.34065492252634e-05,4.03722068469505e-06
-0.00343202372980259,-0.000927746351226947,-1.76694979779251e-05,3.42321566716435e-07
-0.00343142768331931,-0.000930917318518002,-1.67625040825711e-05,-3.26769817663859e-06
-0.00342942496713549,-0.000933241899802798,-1.58119559779083e-05,-6.851752200309e-06
-0.00343145152517864,-0.00093367105327076,-1.7546607160465e-05,-7.00922963760881e-06
-0.00343353768787013,-0.000927996690749925,-1.88903747192297e-05,-1.93166722849502e-06
-0.0034300806182671,-0.000920724923653896,-1.57724764421776e-05,3.72196320636741e-06
-0.00342258235350742,-0.000921523625941493,-9.06022476574199e-06,3.45792626003451e-06
-0.00341761132583686,-0.000926542337330719,-3.4843908903019e-06,-2.56765117908429e-06
-0.00341686030726792,-0.000931131895251983,-1.94823198097462e-06,-7.78277037183538e-06
-0.00341694375377558,-0.00093029743017539,-3.32665210606402e-06,-7.54101872529638e-06
-0.00341892262810007,-0.000925111825770844,-5.17360579263816e-06,-3.09950120678142e-06
-0.00342025777222262,-0.000918757970259068,-5.81821920475022e-06,2.9487078281551e-06
-0.00341830273975746,-0.000910818631101765,-3.73613389576111e-06,1.04896397193876e-05
-0.00341119786567675,-0.000900638157167325,2.07003979894873e-06,1.91038158540307e-05
-0.00340440293576735,-0.000894641929545517,9.63997732627715e-06,2.53332242738136e-05
-0.0034004332661887,-0.000893306785422968,1.42208834445492e-05,2.60940628228376e-05
-0.00340104123360164,-0.000895583682989102,1.28456539124189e-05,2.29494144299348e-05
-0.00340545197757792,-0.00089727645500162,7.63157062070101e-06,2.02866654623884e-05
-0.00341198464703468,-0.000897157245704963,2.99980877833416e-06,2.05225784080983e-05
-0.00341300984698593,-0.000893557124945946,7.16251009757865e-07,2.31631721315887e-05
-0.00341410657251516,-0.000889658980945288,-6.050466063548e-07,2.68416697226147e-05
-0.00341612120962865,-0.000885510497421652,-2.05764540443507e-06,2.94530590779968e-05
-0.00341713448865023,-0.000887858920565779,-2.83545076736128e-06,2.74309649195804e-05
-0.00341546555849704,-0.000896465831784357,-2.11704931600261e-06,1.82633089187469e-05
-0.00341451188412379,-0.00090976958929119,-5.63534341462273e-07,4.08529121133847e-06
-0.00341323634464957,-0.000922107751495108,8.14320315283513e-07,-9.42114587434499e-06
-0.00341159125635572,-0.000931096132462986,2.04604758760056e-06,-1.80864582700516e-05
-0.00341018458665517,-0.000934791620659329,3.63667510312415e-06,-2.18996688718954e-05
-0.00340851565650199,-0.000934076364879391,5.28873400859997e-06,-2.32344020716467e-05
-0.00340782424258138,-0.000935220774127291,5.8643402484762e-06,-2.45011565302134e-05
-0.00340958854017189,-0.000938606318152327,4.44457301037013e-06,-2.72056773097985e-05
-0.00341217538190933,-0.000940656718054814,1.32296651602406e-06,-3.09403118524388e-05
-0.00341531058641139,-0.000942182597052014,-1.75393883695209e-06,-3.30575996703975e-05
-0.00341682454447893,-0.000940024908782536,-2.52177001537744e-06,-3.13460139564749e-05
-0.00341352244696155,-0.000935924108977563,-4.3013116772529e-08,-2.70739609153526e-05
-0.00340886136346229,-0.000931131895251983,4.31859347616349e-06,-2.31254487195179e-05
-0.00340622683800619,-0.000925517137379476,8.23263844984239e-06,-1.91283925871047e-05
-0.00340302010792614,-0.000918746049329403,1.05105652057407e-05,-1.15689448965097e-05
-0.00340217372191988,-0.000906384045266154,1.12583370208543e-05,1.38166838354189e-07
-0.00340307971257446,-0.000894737296982842,1.04360261707101e-05,1.0806095298739e-05
-0.0034065010193885,-0.000889957004186928,7.68160926756056e-06,1.50784651610366e-05
-0.00341006537735852,-0.000890636497177869,3.69256329463948e-06,1.38467616739669e-05
-0.00341252108886964,-0.000892329269190387,2.00053429831843e-07,1.2406557556457e-05
-0.00341618081427698,-0.000890386157654891,-2.23640106568645e-06,1.34051405628597e-05
-0.00341980477689533,-0.000888061576370095,-5.08128324918174e-06,1.43912186784908e-05
-0.00342147370704852,-0.000890922599489844,-9.22587207472826e-06,1.20658007599491e-05
-0.00342580100451714,-0.000896275096909707,-1.25229147194461e-05,6.43786585527772e-06
-0.00342645665564875,-0.000901424938525256,-1.15779411648035e-05,3.02188461511306e-07
-0.00341870805136609,-0.000904142910489017,-5.67923452042958e-06,-3.43674942928834e-06
-0.0034099342471322,-0.000903868729106708,2.62929055480613e-06,-3.02839374651677e-06
-0.00340302010792614,-0.000899446064200763,1.07642457106832e-05,2.01935331417171e-06
-0.00339651128032871,-0.000889170222828997,1.79095689291512e-05,1.04395052281495e-05
-0.00338931103881067,-0.000879633479096501,2.29519213291631e-05,1.87545917161246e-05
-0.00338990708529395,-0.000877845339646658,2.27642228856433e-05,2.23810974092732e-05
-0.00339975377319776,-0.000881063990656375,1.48151961478793e-05,1.84609966572241e-05
-0.00341157933542605,-0.000888478808908391,1.00062667551542e-06,8.49708058208765e-06
-0.00342593213474346,-0.000900113636262037,-1.31359456265443e-05,-2.08413199566015e-06
-0.00343606492495924,-0.000907015854538432,-2.32924828043231e-05,-8.264376613173e-06
-0.00344250222697867,-0.000907027775468098,-2.89997284086386e-05,-9.94789886770706e-06
-0.00344404002690554,-0.00090764766381071,-3.11074280873301e-05,-1.13685439248328e-05
-0.00344064256195084,-0.000912439877536289,-2.88917061162823e-05,-1.55013426545952e-05
-0.00343453904596204,-0.000917375142417856,-2.13889712197796e-05,-2.01328588649535e-05
-0.00342332145114669,-0.000916135365732632,-1.03849773118245e-05,-2.0498007846955e-05
-0.0034118415958787,-0.000910568291578787,1.08547001481088e-07,-1.50137644951956e-05
-0.0034049751403913,-0.000903415733779414,7.21038493780315e-06,-7.10597993403798e-06
-0.00340197106611556,-0.000897252613142288,1.03374448880035e-05,-1.66857134702001e-06
-0.00340313931722279,-0.000895822101582414,9.35819983362683e-06,-8.03821022729474e-07
-0.00340747853562108,-0.000898230129374869,4.05045379942337e-06,-2.8571222199068e-06
-0.0034155490050047,-0.000899839454879728,-3.76627410348212e-06,-4.56613329153324e-06
-0.00342164060006384,-0.000898671203772497,-9.78296520387356e-06,-3.97757351024038e-06
-0.00342271348373374,-0.000897014194548976,-1.07454832742975e-05,-1.77999875576665e-06
-0.00341830273975746,-0.000894665771404849,-7.44368805048693e-06,2.41592716601114e-07
-0.00341451188412379,-0.000892651134291359,-2.87928119659595e-06,2.03081776534662e-06
-0.00341013690293651,-0.000889194064688329,1.24281469243412e-06,5.42470218845393e-06
-0.00340621491707652,-0.00088499789744603,4.5372758077605e-06,1.06958373227437e-05
-0.00340542813571859,-0.000880384497665435,5.95616051951529e-06,1.42837651206286e-05
-0.00340603610313154,-0.000882196478974609,4.60534363484446e-06,1.19779235008917e-05
-0.00340825339604934,-0.000891947799441087,2.18220110992851e-06,4.12004580395494e-06
-0.00340958854017189,-0.000899791771161066,1.71118124714743e-06,-4.16600168289886e-06
-0.00340667983333348,-0.00090228324546118,3.38229512721531e-06,-8.08310827253267e-06
-0.00340607186592054,-0.000902819687296133,4.30177786743958e-06,-6.94028382806323e-06
-0.00340714474959044,-0.000899541431638088,3.24178522546278e-06,-2.83402145025233e-06
-0.00340738316818375,-0.000892901473814337,2.78290447410929e-06,2.14314412600955e-06
-0.0034053566101406,-0.000889742427452947,4.90290451439271e-06,6.18554423051606e-06
-0.00340285321491082,-0.000890159659991244,6.96377366965966e-06,7.1836964863639e-06
-0.00340442677762668,-0.000891757064566437,4.96535417353214e-06,4.21578255046468e-06
-0.00341143628427006,-0.000897395664298276,-5.99787286794165e-07,-5.33669501055074e-07
-0.00341446420040513,-0.000900673919956322,-5.14481006901706e-06,-2.98594096053542e-06
-0.00341458340970179,-0.000897729450328913,-5.63869531950383e-06,-7.6646429157926e-07
-0.00341324826557924,-0.000892603450572696,-2.97580345018908e-06,5.05702786581049e-06
-0.0034087540750953,-0.00088682179968487,1.08558766110218e-06,1.17232453974397e-05
-0.00340255519166918,-0.000880539469751088,6.14561474735326e-06,1.73135872324655e-05
-0.00339783450352159,-0.000877201609444714,1.15621215756686e-05,2.14155770582284e-05
-0.00339427014555157,-0.000874471716551287,1.55432664549683e-05,2.431535328655e-05
-0.00339195748519644,-0.000873172335217734,1.73686574738963e-05,2.62636087174575e-05
-0.00339039584341024,-0.00087212329340716,1.82628185470528e-05,2.71170965364626e-05
-0.00339092036431553,-0.000873255781725394,1.84232394953242e-05,2.61491497151455e-05
-0.00339410325253625,-0.000877451948967692,1.54370463941706e-05,2.25203435894142e-05
-0.00340100547081265,-0.000883996539354118,8.00013394219065e-06,1.64658173380001e-05
-0.00340911170298527,-0.000890290790217566,-5.90177304606767e-07,9.7546367627914e-06
-0.00341513177246641,-0.000895929389949405,-5.67565346407553e-06,4.35956269618508e-06
-0.00341633578636264,-0.000900113636262037,-7.08708773701203e-06,8.11232705771318e-07
-0.00341695567470525,-0.00090228324546118,-8.58736484284509e-06,-1.54463540489784e-06
-0.00342074653033891,-0.000904226356996677,-1.15872539610982e-05,-2.95991259039519e-06
-0.00342177173029016,-0.000903415733779414,-1.27457188754572e-05,-3.01172883376285e-06
-0.00341733714445455,-0.000902903133803793,-8.87440798940508e-06,-1.99362506513257e-06
-0.00341064950291213,-0.000903558784935402,-1.52579884204296e-06,-1.34124806949507e-06
-0.00340368767998741,-0.000902438217546834,4.91482828479049e-06,-2.10697355216186e-06
-0.00340064784292268,-0.000904643589534973,7.67926881172619e-06,-4.09864569612367e-06
-0.00340257903352851,-0.000908720547480616,6.48850259229726e-06,-7.24216287851506e-06
-0.00340662022868515,-0.00091398959839282,1.93550042838127e-06,-1.25076773591087e-05
-0.00341234227492465,-0.000920021588803624,-4.5529041385999e-06,-2.01673206891597e-05
-0.00341902991646707,-0.000928211267483906,-1.00612185467887e-05,-2.81263984930031e-05
-0.00342024585129296,-0.000934946592744982,-1.18664224849859e-05,-3.3615409319474e-05
-0.00341739674910288,-0.000935816820610572,-9.80040066625333e-06,-3.59109478620613e-05
-0.00341398736321851,-0.000934839304377991,-5.61997691437534e-06,-3.58138290477862e-05
-0.00340893288904028,-0.000932896192842495,-6.35735911624593e-07,-3.33436922539216e-05
-0.00340290089862948,-0.000927639062859956,4.40653721417477e-06,-2.83323443134265e-05
-0.00339996834993174,-0.000921833570112799,7.80340497853846e-06,-2.29284779799596e-05
-0.0034004332661887,-0.000917899663323144,7.59283460555863e-06,-2.05718827103525e-05
-0.00340302010792614,-0.000919532830687334,3.97236518505171e-06,-2.17511861199728e-05
-0.00340806266117469,-0.000921058709684533,-8.72843750521806e-07,-2.32616384837716e-05
-0.0034129860051266,-0.000919055993500709,-5.5882041565757e-06,-2.26717203104525e-05
-0.00341732522352488,-0.00091668372849725,-1.03839590036962e-05,-2.11306755825789e-05
-0.00342109223729922,-0.000916206891310626,-1.46616876071705e-05,-2.04328695031715e-05
-0.00342292806046772,-0.000914645249524429,-1.62741822773311e-05,-1.97299030921302e-05
-0.00342097302800256,-0.000911378914796049,-1.43360037817298e-05,-1.70387406949909e-05
-0.00341689607005692,-0.000904893929057951,-1.08081670627107e-05,-1.18384810221725e-05
-0.00341328402836824,-0.000896763855025998,-7.64909116861539e-06,-3.92250094183129e-06
-0.00341007729828818,-0.000884437613751746,-3.92640047538954e-06,8.12964304460894e-06
-0.0034034492613941,-0.000867497972696899,2.20975600210091e-06,2.39952240313809e-05
-0.00339558144781479,-0.000851821950186607,9.58181323936776e-06,3.82523532421292e-05
-0.00339094420617486,-0.000846493294626075,1.42208925969176e-05,4.37573712823951e-05
-0.00339164754102513,-0.000850844433954026,1.35788858421006e-05,3.89361812205364e-05
-0.0033957841036191,-0.000859010270774977,8.94210926527779e-06,2.92008433683098e-05
-0.00340124388940596,-0.00086684232156529,3.48939815835457e-06,2.06809383408916e-05
-0.00340486785202431,-0.000872647814312447,-7.28325086845925e-07,1.49068374993047e-05
-0.00340824147511968,-0.000876212172282467,-3.52773718018159e-06,1.02790842665837e-05
-0.0034095527773829,-0.000879585795377838,-5.47621628145705e-06,6.13268481831823e-06
-0.00341073294941979,-0.000881409697616678,-6.8954101445484e-06,3.41687793148952e-06
-0.00341182967494903,-0.000882184558044944,-7.79546611394733e-06,2.55893247406243e-06
-0.00341228267027632,-0.000881600432491328,-8.43389536657597e-06,2.44734795586603e-06
-0.00341334363301656,-0.000881481223194672,-9.64344889282968e-06,1.50186257161609e-06
-0.0034156205305827,-0.000883805804479468,-1.20438725661445e-05,-9.33962239242246e-07
-0.00341845771184312,-0.00088624959506092,-1.47163729227065e-05,-4.09626957894903e-06
-0.00341889878624074,-0.000888204627526082,-1.54326601159467e-05,-6.3544347728405e-06
-0.00341670533518227,-0.000888085418229426,-1.29265761751642e-05,-6.49259445901676e-06
-0.00341197272610502,-0.000884926371868036,-8.46787746924656e-06,-4.64312613887466e-06
-0.00340828915883834,-0.000882828288246887,-4.46613273902374e-06,-1.89108682181546e-06
-0.00340564271245257,-0.000879895739549144,-1.95985412070229e-06,8.25543304500659e-07
-0.00340423604275203,-0.000876224093212133,-2.50895290848498e-07,3.22976890256731e-06
-0.00340276976840316,-0.00087424521888764,1.50193749194035e-06,5.62097490837401e-06
-0.00340058823827435,-0.000871455721345885,3.42404066943185e-06,8.70687791953541e-06
-0.00339902659648815,-0.00086665158669064,5.44434544259008e-06,1.29550741744252e-05
-0.00339760800585794,-0.000861632875301413,7.52179420199497e-06,1.75605319438998e-05
-0.00339567681525211,-0.00085927253122762,9.17579282149332e-06,2.06834719220544e-05
-0.00339545031758847,-0.000858676484744339,9.67505007668288e-06,2.13627281518493e-05
-0.00339713116867132,-0.000859069875423305,9.04437002663501e-06,2.05632565078123e-05
-0.00339765568957661,-0.00086041694047552,8.37375057387425e-06,1.97531971752694e-05
-0.00339757224306895,-0.000861120275325792,8.8783158134283e-06,1.93110617412555e-05
-0.00339629670359473,-0.000862324289222019,1.08764400854979e-05,1.89554879683187e-05
-0.00339404364788792,-0.000862193158995697,1.36227041903341e-05,1.84842357101452e-05
-0.00339205285263377,-0.000864720396084809,1.58693284210609e-05,1.7061610712963e-05
-0.00339214822007109,-0.00086926227028741,1.676770102561e-05,1.31297360388133e-05
-0.00339268466190604,-0.000876522116453774,1.64846184823871e-05,6.40508270998231e-06
