BCL,BCC,BCL_Filtered,BCC_Filtered
-0.00296206491959482,-0.000918805653977731,-4.86363233972448e-06,-1.09762427858969e-05
-0.0029630424358274,-0.000918829495837062,-5.9481694561102e-06,-1.20536846158716e-05
-0.00296514051944855,-0.000920128877170615,-8.07317474401566e-06,-1.39828319443141e-05
-0.00296862143091091,-0.000921845491042464,-1.03792564298202e-05,-1.52119321300842e-05
-0.00297018307269711,-0.000921392495715171,-1.11583858834427e-05,-1.49130991755599e-05
-0.00296871679834824,-0.000919008309782047,-1.00715127235294e-05,-1.40897989894784e-05
-0.00296801346349796,-0.000919055993500709,-8.82877194463118e-06,-1.42789606515727e-05
-0.00296854990533292,-0.000920045430662956,-8.80163278531999e-06,-1.51946190193337e-05
-0.0029694916587765,-0.000919091756289706,-9.11649909919854e-06,-1.43623638648738e-05
-0.00296816843558362,-0.00091235643102863,-8.23530297871534e-06,-9.87738465613513e-06
-0.00296648758450076,-0.000906074101094848,-6.42133115948812e-06,-3.27765416523938e-06
-0.00296633261241511,-0.000901997143149206,-5.13555738199142e-06,1.50016272598371e-06
-0.00296511667758922,-0.000898885780506478,-4.55262823567782e-06,2.50659267875115e-06
-0.00296397226834132,-0.000898158603796876,-3.37554904972114e-06,2.16183867932005e-06
-0.00296183842193117,-0.000896871143392988,-1.14266204026719e-06,4.30474412924139e-06
-0.00296049135687896,-0.00089133983202814,8.42344813425368e-07,9.35714846839755e-06
-0.00295892971509276,-0.000884747557923052,1.35940055885167e-06,1.35656835257774e-05
-0.00295989531039568,-0.000885427050913992,8.27243068430149e-07,1.3121698017456e-05
-0.00296014564991865,-0.000890839152982184,3.66640177380145e-07,8.08067305446245e-06
-0.00296015757084832,-0.000895571762059436,3.37302269516012e-07,1.84941785052046e-06
-0.00295907276624875,-0.000898373180530857,6.55108057459967e-07,-2.28705093638454e-06
-0.00295840519418747,-0.000899660640934744,1.73474132946915e-06,-3.25708427928133e-06
-0.00295538919898207,-0.000897872501484901,3.92009501588127e-06,-1.4804263646422e-06
-0.00295310038048627,-0.000892305427331056,6.22223568943256e-06,2.29596059391709e-06
-0.00295184868287138,-0.000887167506645173,6.77230306635733e-06,6.78970015602717e-06
-0.00295373218975855,-0.000884401850962749,4.87779880255535e-06,1.00374302669841e-05
-0.00295591371988736,-0.00088279252545789,2.00548269642782e-06,1.09880948610914e-05
-0.00295685547333094,-0.000881254725531025,3.12790879261882e-07,1.10729336203194e-05
-0.00295703428727593,-0.000879311613995529,4.71717102096456e-07,1.28085471194452e-05
-0.0029551030966701,-0.000876045279267149,1.22776092322943e-06,1.65689155600222e-05
-0.00295463818041314,-0.000871539167853544,9.36221076878055e-07,2.00230824088296e-05
-0.00295660513380796,-0.000869059614483095,-7.95463290160414e-07,2.13039247424768e-05
-0.00295788067328219,-0.000869691423755373,-3.03215388553274e-06,2.13650474003741e-05
-0.00295866745464012,-0.000868701986593126,-4.73661007173319e-06,2.21484433270809e-05
-0.00295920389647507,-0.000865900568121705,-5.61264996539661e-06,2.35834255722555e-05
-0.00295902508253009,-0.000866103223926021,-5.62934847609926e-06,2.38842569159904e-05
-0.00295634287335532,-0.000867390684329908,-4.29487317690846e-06,2.20622136125179e-05
-0.00295308845955661,-0.000871264986471235,-1.20530330468063e-06,1.84468075140726e-05
-0.00294815319467504,-0.000875675730447515,2.65730252557956e-06,1.30328459562799e-05
-0.0029459478226869,-0.00088423495794743,5.04744620054989e-06,5.06228796524569e-06
-0.00294512527853997,-0.000894415431881871,4.51997212115117e-06,-5.49021523572256e-06
-0.00294686573427115,-0.000906002575516854,2.00406838297577e-06,-1.72148754959031e-05
-0.00294913071090762,-0.000917089040105882,-2.90907100141212e-07,-2.81162854805158e-05
-0.0029497267573909,-0.00092501645833352,-1.29646144567923e-06,-3.61510904334316e-05
-0.00294836777140902,-0.000928163583765243,-1.71374577556991e-06,-3.94263350731207e-05
-0.00294920223648561,-0.000927019174517344,-2.35001978579583e-06,-3.77381296826124e-05
-0.00294950025972725,-0.000922989900290364,-2.82090029759894e-06,-3.40439773039786e-05
-0.00294783132957407,-0.000921773965464471,-2.38964802901399e-06,-3.24755149297134e-05
-0.00294606703198356,-0.000923824365366957,-1.34805385133793e-06,-3.42181530345546e-05
-0.00294525640876629,-0.000926172788511085,-6.42383967255901e-07,-3.67856178130728e-05
-0.00294495838552465,-0.000927913244242265,-3.02197283875959e-07,-3.76037438730032e-05
-0.00294214504612357,-0.000926232393159413,8.29007812250629e-07,-3.62813186722808e-05
-0.00293936746951148,-0.000923287923532005,3.44232273249633e-06,-3.27320123028656e-05
-0.00293680446963337,-0.00091676717500491,6.40667147957668e-06,-2.56382431620438e-05
-0.00293452757206723,-0.00090514426858093,7.59137871782721e-06,-1.45966023533364e-05
-0.00293569582317447,-0.000894260459796218,5.90500867324751e-06,-1.86009593558443e-06
-0.00293885486953586,-0.000881505065054003,2.2762323541412e-06,1.02512678639074e-05
-0.00294278877632551,-0.000869512609810389,-1.1025695499915e-06,2.22163282128315e-05
-0.0029429318274815,-0.000858497670799355,-2.18080123251682e-06,3.51109494720381e-05
-0.00294017809272874,-0.000846874764375374,-1.59448149808981e-07,4.66244544278021e-05
-0.0029361011347831,-0.000840473225144936,3.9609912214318e-06,5.24192239450578e-05
-0.00293284672098438,-0.000842607071555082,7.9197494132835e-06,5.17872729450133e-05
-0.002929616149045,-0.000845980694650453,1.01125456209204e-05,4.94851633162565e-05
-0.00292695778172957,-0.000843608429646994,1.12849699222867e-05,5.09632289227161e-05
-0.00292702930730756,-0.000838244011297465,1.35555648984833e-05,5.71330544396394e-05
-0.00292249935403462,-0.000832355072042648,1.72634388912469e-05,6.42005395584137e-05
-0.00291829126586266,-0.000829565574500893,1.96716754658866e-05,6.7078760905518e-05
-0.00292121189363074,-0.00083431010450781,1.78700126427937e-05,6.25129879223069e-05
-0.00292775648401716,-0.000846970131812699,1.2457543607803e-05,5.06999028638472e-05
-0.00293159502336949,-0.000862407735729678,6.95276106300116e-06,3.51352053842241e-05
-0.00293449180927824,-0.00087895398610556,3.56480727490681e-06,1.99417681286735e-05
-0.00293852108350522,-0.000892651134291359,1.12313255324833e-06,6.3794034229847e-06
-0.0029420973624049,-0.000905740315064211,-2.15944365343134e-06,-7.37107687710951e-06
-0.00294306295770782,-0.000922167356143436,-5.39074621454646e-06,-2.25418499732316e-05
-0.00294520872504763,-0.000938069876317374,-6.01293068071601e-06,-3.71879241856581e-05
-0.00294388550185475,-0.000948214587462818,-3.5481238818337e-06,-4.83756743747687e-05
-0.00293947475787847,-0.000955498275488512,-8.26638522411623e-07,-5.59683927752174e-05
-0.0029402615392364,-0.000964212475074081,-1.34893732032784e-06,-6.25801914453883e-05
-0.00294652002731085,-0.000971508084029441,-6.29949988224203e-06,-6.98165173168535e-05
-0.00295381563626621,-0.000976073800091374,-1.39560155853417e-05,-7.58453220901923e-05
-0.00295985954760668,-0.000978219567431186,-2.08365722213722e-05,-7.71100367816208e-05
-0.00296406763577864,-0.000974047242048218,-2.34856813701353e-05,-7.1724347243101e-05
-0.00296087282662826,-0.000962603149569222,-2.08260585618824e-05,-6.08021524270935e-05
-0.00295584219430937,-0.000948011931658502,-1.55971603059385e-05,-4.70268201594024e-05
-0.00295264738515898,-0.000934028681160729,-1.22384965462781e-05,-3.26036900961133e-05
-0.00295324343164226,-0.000920915658528546,-1.22515046541899e-05,-1.8621064796088e-05
-0.00295301693397861,-0.000907695347529372,-1.25919700986996e-05,-5.72934647777366e-06
-0.0029512883991771,-0.000895249896958464,-9.82696774507307e-06,5.46278225428707e-06
-0.00294574516688258,-0.000885736995085299,-4.81512029443513e-06,1.49983174283858e-05
-0.0029429318274815,-0.000878799014019907,-1.29774834152859e-06,2.38363973071157e-05
-0.00294179933916326,-0.000868260912195498,-2.55106601173406e-07,3.25308820621165e-05
-0.00293974893926078,-0.000859427503313273,1.81651371501513e-06,3.98586432280107e-05
-0.00293442028370024,-0.000857222131325133,8.06081445883536e-06,4.38858860174222e-05
-0.00292519348413905,-0.000856363824389209,1.66241756193367e-05,4.44707083084535e-05
-0.00291955488440721,-0.000855612805820275,2.25831220151162e-05,4.33456307096304e-05
-0.0029193879913919,-0.000857603601074433,2.35942143706079e-05,4.12545179233247e-05
-0.00292067545179578,-0.000862610391533994,2.1897405212496e-05,3.66861722741391e-05
-0.00292149799594271,-0.000869977526067348,2.08709205482541e-05,2.87174529632315e-05
-0.00292249935403462,-0.000878143362888298,2.10098245206282e-05,1.95042868883984e-05
-0.00292339342375955,-0.000885140948602018,1.96200107884267e-05,1.17358695402498e-05
-0.00292937773045169,-0.000892400794768381,1.37018215874835e-05,4.67864260339228e-06
-0.00294052379968904,-0.000900995785057293,3.05718134850526e-06,-4.18216901622666e-06
-0.00295228975726901,-0.000908947045144262,-8.77960975680756e-06,-1.36506351310902e-05
-0.00296031254293397,-0.00091322665889422,-1.68299982472052e-05,-1.87277024738941e-05
-0.00296294706839008,-0.000912678296129602,-1.88184523028362e-05,-1.76327948109871e-05
-0.00296068209175361,-0.0009096623009242,-1.71492138626615e-05,-1.54881857448968e-05
-0.00295984762667701,-0.000910413319493134,-1.60158914231409e-05,-1.78337250784776e-05
-0.00296129005916655,-0.000915503556460354,-1.67230183050929e-05,-2.28897665226185e-05
-0.00296089666848759,-0.000916445309903938,-1.70365140373315e-05,-2.44959504819191e-05
-0.00295897739881142,-0.000913476998417199,-1.51021439654424e-05,-2.15793126620008e-05
-0.00295676010589362,-0.000909590775346206,-1.21633077241888e-05,-1.96124518783473e-05
-0.0029550315710921,-0.000911796147334346,-1.04174578631888e-05,-2.1918763132965e-05
-0.00295349377116524,-0.000914537961157439,-9.71055786931679e-06,-2.45806463146095e-05
-0.00295269506887764,-0.000911378914796049,-8.11295121707903e-06,-2.26923643646828e-05
-0.00294981020389856,-0.000905561501119226,-5.12620352400998e-06,-1.76645110284145e-05
-0.00294702070635681,-0.000902009064078871,-2.51204328468921e-06,-1.4347628840554e-05
-0.00294613855756155,-0.000900745445534315,-1.85750694636526e-06,-1.35311242389472e-05
-0.00294716375751279,-0.000898349338671526,-2.73814790252494e-06,-1.19150747388914e-05
-0.00294860619000233,-0.000894415431881871,-3.6299925929813e-06,-8.32872070115772e-06
-0.00294821279932337,-0.000890409999514222,-3.48935406379042e-06,-5.19671013498515e-06
-0.00294568556223426,-0.000888693385642373,-1.99783339735388e-06,-3.61889667619827e-06
-0.00294460075763468,-0.000886368804357577,6.97659087761099e-07,-1.37924429563764e-06
-0.00294085758571968,-0.000881028227867378,3.82426123622109e-06,2.87205152561555e-06
-0.00293802040445926,-0.000876498274594442,6.3533982544032e-06,7.11773018390023e-06
-0.00293592232083811,-0.000874090246801987,8.20724942949928e-06,9.47987871788783e-06
-0.00293483751623854,-0.000872337870141141,1.04297591397858e-05,1.12223657329365e-05
-0.00293095129316755,-0.000868415884281151,1.34616579243572e-05,1.42174441480132e-05
-0.00292826908399278,-0.000864112428671862,1.59368413365794e-05,1.81103842645013e-05
-0.00292851942351576,-0.000860405019545854,1.61712277563665e-05,2.2395615052663e-05
-0.0029300333815833,-0.000853955796596753,1.43974464538901e-05,2.88434710704894e-05
-0.00293234604193843,-0.000842726280851738,1.23781017173826e-05,3.87098389907149e-05
-0.00293327587445234,-0.000832760383651279,1.09598659302473e-05,4.90408944460634e-05
-0.00293473022787155,-0.00082788472341804,9.28758454295789e-06,5.49667422172972e-05
-0.00293812769282625,-0.000826799918818469,6.71227533256442e-06,5.49910877092492e-05
-0.0029402615392364,-0.000830042411687518,4.23616555371975e-06,5.13065005549853e-05
-0.00294032114388473,-0.000836598923003609,3.29237153659349e-06,4.56895474871427e-05
-0.00294038074853305,-0.000844347527286263,3.92836978803578e-06,3.82522883855401e-05
-0.00293961780903446,-0.000851821950186607,5.06153002409452e-06,2.99584857898084e-05
-0.00293798464167026,-0.000859189084719961,5.8678580368741e-06,2.28303412782266e-05
-0.00293769853935829,-0.000866103223926021,5.91469413248226e-06,1.68632892717412e-05
-0.00293979662297944,-0.000872981600343084,4.49932005515314e-06,9.73638595508466e-06
-0.00294275301353651,-0.000881779246436313,1.26642623092445e-06,7.69346613710665e-07
-0.00294630545057687,-0.000890827232052519,-2.57063898447569e-06,-7.53524488501895e-06
-0.00294833200862002,-0.000896871143392988,-5.02446743315712e-06,-1.34228302452068e-05
-0.00294960754809425,-0.000902485901265496,-5.67434399036147e-06,-1.88326230062916e-05
-0.0029497625201799,-0.000910377556704137,-5.96705980605837e-06,-2.62713806707994e-05
-0.0029497625201799,-0.000918471867947094,-6.76633822775815e-06,-3.46338856025938e-05
-0.00295026319922585,-0.000925791318761785,-7.06204129845627e-06,-4.05244491804949e-05
-0.00294970291553157,-0.000927162225673331,-6.0029955442906e-06,-4.24666932643354e-05
-0.00294736641331711,-0.00092645889082306,-4.73635989208348e-06,-4.14791871514556e-05
-0.00294783132957407,-0.000924909169966529,-4.70969928808128e-06,-3.85324529656513e-05
-0.00294799822258939,-0.000919854695788306,-5.27020296623001e-06,-3.40920061680222e-05
-0.00294736641331711,-0.00091581350063166,-4.91239673184642e-06,-2.97063332504226e-05
-0.00294716375751279,-0.000914597565805767,-4.2407123851499e-06,-2.7192533416477e-05
-0.00294728296680945,-0.000912952477511911,-5.33159780884748e-06,-2.57912321776267e-05
-0.00295025127829619,-0.000909698063713197,-8.08039416724004e-06,-2.2509875844524e-05
-0.0029516698689264,-0.000904548222097648,-9.58322756798175e-06,-1.62345219474098e-05
-0.00294985788761722,-0.000898265892163866,-8.00053696096614e-06,-9.69733391777584e-06
-0.00294640081801419,-0.000894856506279499,-5.0345485097955e-06,-6.28134713837278e-06
-0.00294487493901699,-0.00089526181788813,-3.31564066087942e-06,-6.22748674095698e-06
-0.00294412392044806,-0.000896859222463323,-2.9582483729437e-06,-7.06947959747407e-06
-0.00294321792979347,-0.000896740013166667,-2.27317636063118e-06,-6.7677742212242e-06
-0.00294150131592162,-0.000895404869044117,-7.13294586602225e-07,-5.34096171813715e-06
-0.00293995159506509,-0.000894749217912508,6.37696142110843e-07,-4.01445276701317e-06
-0.00293933170672248,-0.000894451194670868,9.21250459893521e-07,-3.450317177484e-06
-0.00293964165089379,-0.000893795543539258,3.31682718012153e-07,-2.36930176342938e-06
-0.00294076221828235,-0.00088959937629696,-6.44991780903168e-07,2.00316235952784e-06
-0.00294120329267998,-0.000881063990656375,-1.66161062493554e-06,1.0766157928782e-05
-0.00294148939499196,-0.000872302107352144,-2.4223007383026e-06,2.03912679911157e-05
-0.00294240730657621,-0.000867176107595927,-3.06106892253792e-06,2.49361974755374e-05
-0.00294332521816046,-0.000871050409737254,-4.21776180714136e-06,2.23569752302696e-05
-0.00294427889253371,-0.000876140646704474,-5.95434396459149e-06,1.68503318223925e-05
-0.00294547098550028,-0.000879657320955832,-7.21832236859222e-06,1.34230128626061e-05
-0.0029456021157266,-0.00088211303246695,-7.22248071720529e-06,1.20794348803926e-05
-0.00294463652042368,-0.000884485297470408,-6.49044528979643e-06,9.80935207404024e-06
-0.00294260996238053,-0.000886452250865236,-5.46367812324867e-06,6.67744981152141e-06
-0.00294061916712637,-0.000888848357728026,-3.14683396517088e-06,6.20396581285805e-06
-0.00293605345106443,-0.000885593943929311,1.28954353304986e-06,9.61378724109671e-06
-0.00293086784665989,-0.000880825572063063,6.45131397698002e-06,1.31903091145717e-05
-0.00292582529341133,-0.00088241105570859,1.01320226633986e-05,1.27031194527524e-05
-0.00292444246557012,-0.000887727790339457,1.21175487283911e-05,8.03329821031272e-06
-0.0029235126330562,-0.00089335446914163,1.35650476718644e-05,1.92808243162253e-06
-0.00292124765641973,-0.000898993068873469,1.42193316474577e-05,-3.75539966010724e-06
-0.00292285698192459,-0.000904905849987617,1.27872140822803e-05,-8.72725945615371e-06
-0.00292609947479364,-0.00090821986843466,9.94819335533624e-06,-1.27387036932518e-05
-0.00292744653984586,-0.00091197496127933,8.1841000381369e-06,-1.54384719146122e-05
-0.0029269458607999,-0.000913107449597564,8.09043726795989e-06,-1.70091792630225e-05
-0.00292754190728318,-0.000913024003089905,7.57743959003732e-06,-1.73528567394286e-05
-0.00292936580952202,-0.000912213379872643,5.68678350258377e-06,-1.52770237831484e-05
-0.0029307605582929,-0.000906837040593448,4.43498276669984e-06,-9.92768642366717e-06
-0.00292905586535071,-0.000898289734023197,5.21205909969071e-06,-2.48144030806552e-06
-0.00292910354906938,-0.000891935878511422,5.80466475900267e-06,4.88053724486841e-06
-0.00293092745130822,-0.000885975413678611,3.31748411178698e-06,1.10540296812411e-05
-0.00293623226500942,-0.000881266646460691,-1.62956707034182e-06,1.57863973079708e-05
-0.00294066685084503,-0.000878131441958632,-5.99744528843557e-06,1.83226921783422e-05
-0.00294193046938959,-0.000878107600099301,-8.40880981497299e-06,1.83083058454373e-05
-0.00294410007858873,-0.000880181841861119,-9.73664571274112e-06,1.77314317327649e-05
-0.00294538753899262,-0.000877475790827023,-1.0451216560902e-05,1.97030279379647e-05
-0.00294346826931645,-0.000870990805088926,-9.92149894899626e-06,2.46381544807661e-05
-0.00294166820893694,-0.000868213228476836,-8.19050959897922e-06,2.91998952019595e-05
-0.0029413701856953,-0.000868427805210817,-6.17219029877513e-06,2.98272337918267e-05
-0.00293781774865495,-0.000869798712122363,-3.83785551158731e-06,2.62062082140205e-05
-0.00293347853025666,-0.000875425390924537,-1.61757937373646e-07,2.05486896730112e-05
-0.0029299976187943,-0.000883770041690471,4.60790423755269e-06,1.4490461402661e-05
-0.00292627828873863,-0.0008895159297893,8.27639685757348e-06,7.7992937760141e-06
-0.00292482393531942,-0.000895488315551776,9.11981024410225e-06,-2.19525465391824e-07
-0.00292608755386398,-0.000905907208079529,7.87831923493394e-06,-9.01037627551595e-06
-0.00292816179562579,-0.000914859826258411,6.57177251432414e-06,-1.68111184741491e-05
-0.00292871015839041,-0.000918173844705453,6.03518986066222e-06,-2.22599146231599e-05
-0.00292866247467175,-0.000921261365488849,5.26986733077194e-06,-2.57090525074642e-05
-0.00293213146520444,-0.000926005895495766,2.87617235965027e-06,-2.8675428477841e-05
-0.00293583887433045,-0.000928747709318859,-1.24753738371929e-06,-3.21260487090503e-05
-0.00294054764154837,-0.000931608732438608,-5.46920018210777e-06,-3.58923037694466e-05
-0.00294270532981785,-0.000935232695056957,-7.65716771807034e-06,-3.96408220239133e-05
-0.00294162052521828,-0.000939750727400227,-7.08955519679875e-06,-4.31291944887195e-05
-0.00294088142757901,-0.00094124084360843,-5.07226990321551e-06,-4.49754777367702e-05
-0.00293920057649616,-0.00093759303913075,-3.52448541159754e-06,-4.27569751472782e-05
-0.00293796079981093,-0.00093154912779028,-3.2415231208862e-06,-3.58171777996206e-05
-0.00293967741368278,-0.000922966058431033,-3.65397099477949e-06,-2.69395821886537e-05
-0.00294002312064309,-0.000914716775102423,-3.67674720574356e-06,-1.95186964606918e-05
-0.00293792503702194,-0.000908863598636603,-2.4947545573993e-06,-1.37977572687773e-05
-0.00293655413011039,-0.000902700477999477,-2.86797553619241e-07,-7.68314287610094e-06
-0.00293509977669118,-0.000895762496934086,1.34847071448149e-06,-4.31908744702999e-07
-0.00293589847897878,-0.000888216548455748,5.80918776998992e-07,6.95818367911169e-06
-0.0029391171299885,-0.000879585795377838,-2.33457314063335e-06,1.470538097006e-05
-0.0029413701856953,-0.000870251707449657,-4.81468339321253e-06,2.45306319532631e-05
-0.00294187086474126,-0.000858998349845311,-4.83108238620148e-06,3.60618756306013e-05
-0.00294053572061871,-0.000849211266589836,-3.11276873516047e-06,4.54423943699702e-05
-0.00293903368348084,-0.000844979336558541,-1.61384801083592e-06,4.90894587649056e-05
-0.00293780582772528,-0.000847423127139993,-9.79800851886424e-07,4.72805559003854e-05
-0.00293899792069184,-0.000851929238553598,-7.71775192662722e-07,4.27451092367934e-05
-0.00293898599976218,-0.000857436708059115,-9.31310611108947e-07,3.71026804663936e-05
-0.0029386998974502,-0.000864219717038853,-1.27588835352623e-06,2.99711622410176e-05
-0.00293902176255117,-0.000873947195646,-5.85484155737303e-07,2.04656703009218e-05
-0.00293650644639173,-0.000886428409005905,1.75188158259139e-06,8.47586280938702e-06
-0.00293470638601222,-0.000899088436310794,4.00103423463432e-06,-4.4983484970847e-06
-0.00293416994417727,-0.000909352356752894,4.31196113384023e-06,-1.49434868879611e-05
-0.00293452757206723,-0.00091379886351817,4.09645421508799e-06,-1.9211839528444e-05
-0.0029325963814614,-0.000912392193817627,6.41744901305383e-06,-1.72029345328962e-05
-0.0029285075025861,-0.000908494049816969,1.0988759113818e-05,-1.3314949148893e-05
-0.00292520540506872,-0.000907373482428401,1.36500605012886e-05,-1.26423353088842e-05
-0.00292761343286117,-0.000911605412459696,1.1557592720923e-05,-1.6825588526502e-05
-0.00293346660932699,-0.000920283849256268,6.37751971824847e-06,-2.38999308255365e-05
-0.00293861645094254,-0.000926148946651754,1.29045402449046e-06,-3.05863008746911e-05
-0.00294196623217858,-0.000928866918615515,-2.82809376210987e-06,-3.39257661858357e-05
-0.00294711607379413,-0.000928926523263843,-6.81186835105446e-06,-3.26037255622819e-05
-0.00295047777595984,-0.000924861486247866,-1.07567341518605e-05,-2.82058619355447e-05
-0.00295459049669448,-0.000920379216693593,-1.38626360992366e-05,-2.37486296682924e-05
-0.00295517462224809,-0.000915217454148379,-1.54316455158573e-05,-1.96799453754258e-05
-0.00295500772923277,-0.000910389477633803,-1.47196457151174e-05,-1.30040307084353e-05
-0.00295176523636372,-0.000899684482794075,-1.10335302735414e-05,-1.71561652089374e-06
-0.00294580477153091,-0.000884556823048402,-5.15705165420122e-06,1.20704600614557e-05
-0.00294007080436175,-0.000871908716673178,5.42765746594208e-07,2.53202281123463e-05
-0.00293575542782279,-0.000860273889319532,4.52749998782128e-06,3.7883591164127e-05
-0.00293369310699064,-0.000848543694528561,7.36400835402215e-06,5.0123891502731e-05
-0.00293203609776712,-0.000838565876398437,9.66586654716364e-06,5.90586199790324e-05
-0.00292954462346701,-0.00083681349973759,1.04243515218522e-05,6.12235371699111e-05
-0.00293202417683745,-0.000840413620496608,8.80729749967309e-06,5.8568475124268e-05
-0.00293601768827544,-0.000842523625047423,6.12482855694142e-06,5.69998213139412e-05
-0.0029364826045324,-0.000839364578686033,4.33229131283853e-06,5.85973168144143e-05
-0.00293676870684437,-0.00083940034147503,3.70877820564859e-06,5.92155680506989e-05
-0.00293828266491191,-0.000845539620252825,3.45874943614964e-06,5.47515441896143e-05
-0.00293805616724826,-0.000852716019911529,3.29254516419758e-06,4.59971901596092e-05
-0.00293842571606789,-0.00086311107057995,2.8288119394985e-06,3.56571764307583e-05
-0.00293996351599476,-0.000875163130471893,9.13779742872523e-07,2.415786256538e-05
-0.00294380205534709,-0.000888276153104076,-2.47724054406133e-06,1.11248984355595e-05
-0.00294652002731085,-0.000900566631589331,-4.98905571877799e-06,-1.53221090335412e-06
-0.00294612663663188,-0.000909912640447178,-4.757565639969e-06,-1.12664558649517e-05
-0.00294389742278441,-0.000917315537769528,-3.32283315219961e-06,-1.8613215404288e-05
-0.00294431465532271,-0.000925493295520144,-3.19076812568787e-06,-2.66627293426012e-05
-0.00294554251107827,-0.000935459192720603,-3.62957519326072e-06,-3.70536864045326e-05
-0.00294243114843554,-0.000945985373615347,-1.95585405124482e-06,-4.82593257071388e-05
-0.00293891447418418,-0.000955247935965534,1.61885674577196e-06,-5.77395254225602e-05
-0.00293732899053866,-0.00096217399610126,3.88784776451968e-06,-6.44375887798179e-05
-0.00293740051611665,-0.00096601253545359,3.56931578876733e-06,-6.90156603478258e-05
-0.00293741243704632,-0.000968182144652733,2.88648262768462e-06,-7.24138797700116e-05
-0.00293680446963337,-0.000970661698023182,3.32988332838449e-06,-7.44716971128458e-05
-0.00293753164634297,-0.000969827232946588,3.11036347838888e-06,-7.4125112814609e-05
-0.00293960588810479,-0.000965654907563621,5.6945787049962e-07,-7.1248930882808e-05
-0.00294256227866186,-0.000961530265899316,-2.50171224545079e-06,-6.75617391028864e-05
-0.0029420973624049,-0.000958073196296286,-3.16105953931139e-06,-6.43263936044222e-05
-0.00294138210662497,-0.00095229154540846,-1.1680356263152e-06,-5.9555908665284e-05
-0.00293786543237361,-0.000941300448256758,1.51913019359012e-06,-4.95882121080065e-05
-0.00293509977669118,-0.000925386007153154,3.67493060948307e-06,-3.39015325526921e-05
-0.00293321626980402,-0.000906837040593448,5.10463282664998e-06,-1.6520806940289e-05
-0.00293407457673994,-0.000891542487832456,5.06100389284923e-06,-1.9560276355064e-06
-0.00293563621852614,-0.000880110316283126,2.71999596315008e-06,8.56044453400429e-06
-0.00293819921840425,-0.000871992163180838,-9.67754132620828e-07,1.61965683236885e-05
-0.00294147747406229,-0.000864696554225478,-3.82309624600797e-06,2.19620020309076e-05
-0.00294274109260685,-0.000859832814921904,-5.04957217358505e-06,2.62308009737212e-05
-0.00294269340888819,-0.000856542638334193,-5.87883727297068e-06,2.91781425750633e-05
-0.00294332521816046,-0.000853407433832135,-7.31449680648798e-06,3.05241541004748e-05
-0.00294486301808733,-0.000853025964082835,-8.45483343430497e-06,3.02357060648254e-05
-0.00294357555768344,-0.000852727940841194,-7.6882289801536e-06,3.02212286199404e-05
-0.0029402615392364,-0.000848257592216586,-4.83266780548084e-06,3.34195990101112e-05
-0.00293592232083811,-0.000840032150747308,-1.37159163804735e-06,4.01763540125637e-05
-0.00293322819073368,-0.000833201458048907,1.21662048723285e-06,4.74795834117431e-05
-0.00293194073032979,-0.000825965453741875,2.71529924274209e-06,5.27282813006255e-05
-0.00293004530251296,-0.000822711039943161,3.51700878633173e-06,5.57576323322503e-05
-0.0029292704420847,-0.000821626235343589,3.26261441443092e-06,5.59486548521159e-05
-0.00293198841404846,-0.0008260608211792,1.09475993820568e-06,5.08366038270527e-05
-0.00293563621852614,-0.00083564524863036,-2.53416734417252e-06,4.04023369684776e-05
-0.00293632763244674,-0.000845861485353797,-5.42696389342535e-06,2.97414573970067e-05
-0.00293746012076498,-0.00085140471764831,-5.95458666638296e-06,2.35665328436292e-05
-0.00293635147430608,-0.000854337266346053,-5.02804657537369e-06,1.99231625921154e-05
-0.00293527859063617,-0.000860488466053514,-4.59263841786402e-06,1.33147979780905e-05
-0.00293451565113757,-0.000871002726018591,-4.87819424790323e-06,2.64843022597775e-06
-0.00293432491626292,-0.000881099753445372,-4.73607521381258e-06,-8.1691665853511e-06
-0.00293380039535763,-0.000888991408884013,-4.20030325079549e-06,-1.65942468153478e-05
-0.00293347853025666,-0.000896585041081014,-4.62794305657766e-06,-2.36774094731474e-05
-0.00293418186510693,-0.000901925617571212,-6.15800546990555e-06,-2.99403139357788e-05
-0.00293521898598784,-0.000905573422048892,-7.09726322128669e-06,-3.37743826104303e-05
-0.00293402689302128,-0.000907385403358066,-6.43286970882617e-06,-3.49828468469322e-05
-0.00293278711633605,-0.000907421166147063,-5.1403824348665e-06,-3.57280475720537e-05
-0.00293086784665989,-0.000908458287027972,-4.2725061854013e-06,-3.64584495902148e-05
-0.00292971151648232,-0.000906598622000135,-3.47009700336461e-06,-3.4649689835291e-05
-0.00292884128861673,-0.000901806408274556,-2.15455826886514e-06,-2.93243937907391e-05
-0.00292687433522191,-0.000895667129496761,-4.45532688878934e-07,-2.32376862030338e-05
-0.00292300003308058,-0.000890636497177869,1.97557561110824e-06,-1.84341570528036e-05
-0.00291945951696989,-0.00088663106481022,5.98912437921708e-06,-1.29442910176556e-05
-0.00291497724741562,-0.000877845339646658,1.0837484021982e-05,-4.45114976676483e-06
-0.00291153209874225,-0.000867617181993555,1.37349296122676e-05,5.64485608991804e-06
-0.00291110294527429,-0.000860285810249198,1.32271560906451e-05,1.46194477096444e-05
-0.00291346328934808,-0.000852716019911529,1.12112386639183e-05,2.23728606497404e-05
