BCL,BCC,BCL_Filtered,BCC_Filtered
-0.00057972673056881,0.00601569449995127,-1.3143275453029e-05,-5.00139385882787e-05
-0.00057694915395672,0.00601389443957176,-9.53959558796193e-06,-5.02303472460838e-05
-0.000574040447118309,0.00601565873716228,-6.82060158825853e-06,-4.91618549441892e-05
-0.000570321117062635,0.00602101123458214,-3.93772989616652e-06,-4.43853836611548e-05
-0.000567436252083555,0.00602841413190449,4.43511277101507e-07,-3.80526445122222e-05
-0.000561928782578038,0.00602930820162941,5.67401263216227e-06,-3.69005303957525e-05
-0.000557804140913733,0.00602221524847837,9.18974352586512e-06,-4.48812285702086e-05
-0.000557506117672093,0.00601060426298405,1.01337637180567e-05,-5.78629135481882e-05
-0.000556707415384496,0.00600057876113527,1.12575853570556e-05,-6.83729257386707e-05
-0.000552487406282866,0.005995989203214,1.52894342597867e-05,-7.36656300417657e-05
-0.00054689649026969,0.00599504744977042,2.08634201453971e-05,-7.58585972749018e-05
-0.000543355974159001,0.00599657332876762,2.45364235755419e-05,-7.58605276317886e-05
-0.000542354616067089,0.00600097215181423,2.57966315739583e-05,-7.17620091870554e-05
-0.000541114839381864,0.00601120030946733,2.71105356474702e-05,-6.32620348814025e-05
-0.000538671048800412,0.0060222033275487,2.93690244934154e-05,-5.32133444217834e-05
-0.000537419351185521,0.00603388583862101,3.04389320384578e-05,-4.3221578518747e-05
-0.000539732011540652,0.00604698694032353,2.86843816539371e-05,-3.11731994975376e-05
-0.000543320211370004,0.00606337821861376,2.50362707749423e-05,-1.52392974933197e-05
-0.000547134908863003,0.0060841325571616,2.05622187793965e-05,2.44781522428405e-06
-0.000553393396937454,0.00610066688660782,1.44954663354788e-05,1.86970601770282e-05
-0.000562214884890013,0.00611654556492242,6.08850587983361e-06,3.37713187685093e-05
-0.000571215186787557,0.00613496340125581,-3.53745555735941e-06,4.9999340451621e-05
-0.000580215488685101,0.00615344084223752,-1.28151323748261e-05,6.69554933143042e-05
-0.000588727032466354,0.00616812742758557,-2.13506771842199e-05,8.10623418842443e-05
-0.000596118008859039,0.00617793835270037,-2.87745002314073e-05,8.99724314453188e-05
-0.000600671803991306,0.00618511475235908,-3.36153190188384e-05,9.48442012215043e-05
-0.000601065194670271,0.0061890605800784,-3.50042093309653e-05,9.7740983585164e-05
-0.000600945985373615,0.00619025267304496,-3.43327263220826e-05,9.8776396392436e-05
-0.000599455869165413,0.00618963278470235,-3.36090864306113e-05,9.68157723273735e-05
-0.000598299538987847,0.00618661678949695,-3.30518997548601e-05,9.17448842170612e-05
-0.000596845185568642,0.00618021525026651,-3.17286366155966e-05,8.50251865640838e-05
-0.00059401992523789,0.00617376602731741,-2.96608136482342e-05,7.84745457711964e-05
-0.000591456925359781,0.00616968906937176,-2.7723442794061e-05,7.28719850370675e-05
-0.000589644944050607,0.00616573132072278,-2.6096985881096e-05,6.73135938926574e-05
-0.000586926972086845,0.00615798271644012,-2.42893318315695e-05,6.00016009438468e-05
-0.000583910976881443,0.00614866054944161,-2.21848578053656e-05,5.04737566764193e-05
-0.000580751930520053,0.00614095962887762,-1.9752854598379e-05,4.10266886424602e-05
-0.000577676330666323,0.00613539255472377,-1.63421152390335e-05,3.49333611717602e-05
-0.000570738349600932,0.00613288915949399,-1.17434387253103e-05,3.3121024222693e-05
-0.000565671954493043,0.00613395012223423,-7.35679023813585e-06,3.35722937065988e-05
-0.000563430819715906,0.00613538063379411,-4.52801564298378e-06,3.39600924809405e-05
-0.000558388266467349,0.00613497532218548,-1.98351515561583e-06,3.34986839887406e-05
-0.000552642378368519,0.00613300836879065,3.19395402722696e-06,3.21461102847488e-05
-0.000543189081143682,0.00613124407120014,1.18311662962127e-05,3.01070391779903e-05
-0.000532257588640308,0.00613100565260682,2.15675322181086e-05,2.91408541511237e-05
-0.000523340733250423,0.00613404548967156,2.98484209621833e-05,3.20756708516337e-05
-0.000514471561579201,0.00613927877779476,3.63940870622342e-05,3.85824411559231e-05
-0.000508844882777028,0.00614334381481074,4.20241004557921e-05,4.26219416715586e-05
-0.000502812892366224,0.0061396483266144,4.6516757250242e-05,3.70717726732166e-05
-0.000499081641380885,0.00612198150884995,4.87381311134456e-05,2.1094026221594e-05
-0.000498867064646903,0.00610003507733554,4.79684511525739e-05,5.4515119188794e-07
-0.000501155883142703,0.00608201063168112,4.40794704596416e-05,-1.93481017735839e-05
-0.000507271320061166,0.00606243646517017,3.70701031274229e-05,-3.91176200126801e-05
-0.000515294105726129,0.00603750980123936,2.74521169962666e-05,-6.16127337943967e-05
-0.000524640114583976,0.00601325070936982,1.67705485500209e-05,-8.60116366309847e-05
-0.000532710583967601,0.00599323546846124,6.9036640343657e-06,-0.000108040138238358
-0.000540101560360286,0.00597466266004221,-1.1139038507031e-06,-0.000125130674342624
-0.000544595750844225,0.00595935618635155,-7.26490690353177e-06,-0.000138430029743436
-0.000547158750722334,0.00595052277746932,-1.20096705409956e-05,-0.000149428361473369
-0.000550341638943055,0.00594310795921731,-1.60568543802543e-05,-0.000157121870344172
-0.000553476843445113,0.00593838727106972,-2.01356426147255e-05,-0.000159670066323026
-0.000555026564301644,0.00594145094999379,-2.41743934915468e-05,-0.000156952566585589
-0.000556516680509846,0.00595029627980568,-2.68255563977798e-05,-0.000149636661522593
-0.000554907355004987,0.00596244370713494,-2.65168704416686e-05,-0.000136723976787294
-0.000550258192435395,0.00598220860852054,-2.32489272028374e-05,-0.000116230089960569
-0.0005445003834069,0.00600999629557111,-1.92449644353759e-05,-8.85326206321472e-05
-0.000541055234733536,0.00604374444745448,-1.77710887955201e-05,-5.74523431530071e-05
-0.00054382089041596,0.00607124603219307,-2.09317540910096e-05,-2.73661645287915e-05
-0.000548446211126221,0.00609908140296229,-2.77556739258585e-05,-3.9063425733319e-07
-0.000553262266711132,0.00612405575061177,-3.41556028120017e-05,2.29417469092488e-05
-0.000553715262038425,0.00614255703345281,-3.56664344523633e-05,4.17496259123082e-05
-0.000547230276300327,0.00615664757231757,-3.10818681150225e-05,5.54132305298267e-05
-0.000538480313925762,0.00616688765090034,-2.31268134553653e-05,6.56034457322849e-05
-0.000528442891147309,0.00617886818521429,-1.51710407883205e-05,7.54722160560212e-05
-0.000519800217139734,0.00618950165447603,-7.96518768321848e-06,8.60852878437796e-05
-0.000511395961725471,0.0061988715051932,-2.25843844825029e-07,9.52797639579827e-05
-0.000500702887815409,0.00620620287693756,8.53934529612797e-06,0.000101104928997062
-0.000490474730162306,0.00621144808599043,1.71564204095301e-05,0.000104817871858445
-0.000482773809598315,0.0062155846485844,2.42943632173e-05,0.000108715132758836
-0.000475776223884596,0.00622011460185734,2.93793421164668e-05,0.000112224291995866
-0.000472188024055244,0.00622237957849381,3.20317544663509e-05,0.000112732089320091
-0.000470769433425035,0.00622098482972293,3.20099511099737e-05,0.00011000057830213
-0.000471615819431294,0.00621871985308646,3.00157782270325e-05,0.000106757113940348
-0.000473415879810803,0.00621715821130027,2.73636605508622e-05,0.00010392790970038
-0.000474464921621378,0.00621315277893262,2.44883392810327e-05,9.80498479376964e-05
-0.000477719335420092,0.00620263851896754,2.08457371939096e-05,8.55700846017709e-05
-0.000480902223640813,0.00618581808720935,1.65024797632042e-05,6.78997161583811e-05
-0.000483155279347615,0.00616916454846648,1.24372491872402e-05,4.96160731327747e-05
-0.000487113027996601,0.00615502632588305,8.76509876062028e-06,3.26850611543607e-05
-0.00048997405111635,0.00613900459641246,4.19666750027589e-06,1.53014272475974e-05
-0.000494968920646245,0.00612121856935135,-1.77305691765493e-06,-3.77159062902527e-06
-0.000500309497136444,0.00610491073756878,-7.4943804891599e-06,-2.26079909019537e-05
-0.000502979785381543,0.00609170234749927,-1.11992568036336e-05,-3.85169091481431e-05
-0.000504469901589745,0.00608049667361359,-1.32274310835304e-05,-5.05942842889198e-05
-0.000504863292268711,0.00607495344131907,-1.48384287438554e-05,-5.88739662729242e-05
-0.000505876571290289,0.00607297456699458,-1.59404187420336e-05,-6.3295883150952e-05
-0.000505101710862023,0.00607296264606492,-1.57313107889823e-05,-6.52654523350902e-05
-0.00050293210166288,0.00607245004608929,-1.4663312010286e-05,-6.83832704049347e-05
-0.000501918822641302,0.00606752670213739,-1.36886578978584e-05,-7.51844857052269e-05
-0.000499951869246475,0.00606191194426488,-1.21656595811779e-05,-8.37629486695474e-05
-0.000496101408964479,0.00605874097697383,-8.93059405658779e-06,-8.94777194237328e-05
-0.000492393999838471,0.00606075561408732,-5.29040627679664e-06,-8.95249320004058e-05
-0.000490665465036956,0.00606871879510395,-4.17094643884127e-06,-8.41666815000342e-05
-0.000492155581245159,0.00608198678982179,-5.59872357600631e-06,-7.42613617663282e-05
-0.0004920721347375,0.00609796083557372,-5.71272338345363e-06,-6.02988998579909e-05
-0.000487732916339214,0.00611634290911811,-1.80012027291505e-06,-4.4401341665757e-05
-0.000482535391005003,0.00613342560132894,3.83714204834408e-06,-3.08097364557283e-05
-0.000478589563285682,0.006144225963606,7.02934214972038e-06,-2.25510394080717e-05
-0.000479459791151273,0.00615071094934409,7.12389206247605e-06,-1.83966896041125e-05
-0.000478875665597657,0.00615810192573678,6.88379291472796e-06,-1.42571651985772e-05
-0.000478529958637354,0.00616829432060089,8.02226794504289e-06,-7.14672390282551e-06
-0.000476729898257846,0.00618097818976511,9.4833049447056e-06,2.78947267683864e-06
-0.000476658372679852,0.00619355477056234,1.00894103437429e-05,1.32483787736778e-05
-0.000476861028484167,0.00620622671879689,1.04420721682961e-05,2.16207971484471e-05
-0.000475323228557302,0.00621320046265128,1.13802739499723e-05,2.62526995080576e-05
-0.000475561647150615,0.00621647871830933,1.22391510732668e-05,2.69739168676352e-05
-0.000476479558734867,0.00621728934152659,1.17363362402603e-05,2.46972561050965e-05
-0.000478816060949329,0.00621697939735528,9.70034553063854e-06,2.03525068414743e-05
-0.000481295614319778,0.00621286667662064,7.11015421391611e-06,1.44843304005472e-05
-0.000484705000204146,0.00620927847679129,4.98674368128623e-06,7.98955600844528e-06
-0.000486874609403289,0.00620765723035677,3.78677703686438e-06,2.49341831498976e-06
-0.00048621895827168,0.00620727576060747,3.40593727253888e-06,-5.72749213077274e-07
-0.000488173990736842,0.0062095526581736,3.3189702527997e-06,-7.12059072071706e-07
-0.000489378004633069,0.00621519125790544,2.99830324258049e-06,2.27447247342597e-06
-0.000489616423226382,0.0062259200946045,2.37993425713296e-06,8.71290528407984e-06
-0.000491774111495859,0.00623670853595188,1.64977719304183e-06,1.77470737180748e-05
-0.000493371516071052,0.00624749697729927,7.14016086465206e-07,2.62611884468255e-05
-0.000495135813661564,0.00625568665597955,-5.56074820845095e-07,3.07117536019581e-05
-0.000497508078665023,0.006258201972139,-1.73499642094191e-06,3.03787348758714e-05
-0.000498580962334929,0.0062570933256801,-2.31441785751497e-06,2.79868368823881e-05
-0.000499570399497175,0.00625979937671419,-2.67159386471053e-06,2.69896758292948e-05
-0.000501835376133643,0.00626361407420719,-3.57369016330525e-06,2.88225636556196e-05
-0.000503742724880142,0.00626980103670365,-4.71305817922675e-06,3.24192804885923e-05
-0.00050426724578543,0.0062749508783192,-4.99065838863928e-06,3.51744638467398e-05
-0.000505208999229014,0.00627545155736515,-4.55187868800809e-06,3.4334570095425e-05
-0.000506937534030529,0.00627318658072868,-5.1291065404688e-06,2.87967669879359e-05
-0.000509750873431615,0.00626620091594463,-7.63848000979227e-06,2.01426599970418e-05
-0.000513982803462911,0.00625841654887298,-1.07614772222452e-05,1.11734824224727e-05
-0.000516939194019985,0.00625280179100047,-1.29154482056913e-05,3.27041763263145e-06
-0.000519835979928731,0.00624750889822894,-1.43022751400774e-05,-3.93502879731135e-06
-0.000520992310106296,0.00624227561010573,-1.55339888792943e-05,-1.05196483301013e-05
-0.000522458584455167,0.00623745955452082,-1.54018180036493e-05,-1.56617391543821e-05
-0.000519824058999065,0.00623638667085091,-1.21583886087492e-05,-1.95490056307956e-05
-0.000515341789444792,0.00623245276406126,-6.64224771283136e-06,-2.39795592173471e-05
-0.000511574775670455,0.0062266115085251,-1.92492805294678e-06,-2.98012460814609e-05
-0.000509691268783287,0.00622328556914839,4.62530144312903e-07,-3.52156053885248e-05
-0.000509202510666997,0.00622044838788798,2.04502329357062e-06,-3.81054050654275e-05
-0.000507986575841104,0.00621991194605302,4.55499555622535e-06,-3.88263750246173e-05
-0.00050532820852567,0.00622022189022433,7.40114079587125e-06,-3.90740687831067e-05
-0.000504636794605064,0.00622022189022433,9.04200224369818e-06,-3.91603141253348e-05
-0.000505566627118982,0.00622093714600427,9.32547594220009e-06,-3.83990626840663e-05
-0.000506532222421898,0.00622144974597989,8.97317440260115e-06,-3.7156687214769e-05
-0.000508534938605722,0.00622303522962542,7.83527648627867e-06,-3.58806905677529e-05
-0.000511157543132159,0.0062254670992772,5.41716460398453e-06,-3.23664334016999e-05
-0.000515711338264426,0.00623400248491779,2.64439929412421e-06,-2.28736070571489e-05
-0.000517320663769285,0.00624934472139744,1.33877443748955e-06,-6.86371952743353e-06
-0.000517189533542963,0.00626680888335758,1.80277187827173e-06,1.12918359670022e-05
-0.000517773659096578,0.00627876557581219,2.28039040279098e-06,2.60934636983773e-05
-0.000520038635733046,0.00628752745911643,1.16025543953863e-06,3.48196941573883e-05
-0.000522577793751823,0.00628808774281071,-1.32053187140566e-06,3.74269772748697e-05
-0.000525748761042879,0.0062832716872258,-3.88385677801343e-06,3.51233944895558e-05
-0.000528883965544937,0.00627696551543269,-5.69985490620103e-06,3.05823867438461e-05
-0.00052971843062153,0.00627272166447172,-6.5455327092254e-06,2.76250605515949e-05
-0.000530636342205783,0.00627000369250796,-6.36195822286749e-06,2.83715351247129e-05
-0.000529778035269858,0.00627042092504626,-5.47622684071295e-06,3.11137448604644e-05
-0.000530254872456483,0.00626949109253234,-4.82635786927465e-06,3.22675836668393e-05
-0.000530838998010099,0.00626419819976081,-5.17575179487564e-06,2.99505429633806e-05
-0.000532650979319273,0.00625584162806521,-6.14665857262365e-06,2.4911683344916e-05
-0.000533008607209242,0.00624729432149496,-6.50590497847644e-06,1.90982999082069e-05
-0.000532674821178604,0.00623993910789127,-5.41966196822705e-06,1.46333460517863e-05
-0.00053154233286037,0.00623469389883839,-3.16676870998664e-06,1.32974282122287e-05
-0.000528442891147309,0.0062342409035111,-7.10082837986577e-07,1.5351588924276e-05
-0.000527262719110413,0.00623362101516849,1.15561137271401e-06,1.90192263633198e-05
-0.000527620347000381,0.0062335137268015,2.30886176040643e-06,2.21861155379713e-05
-0.000525760681972544,0.0062327507873029,3.29149445408983e-06,2.44092012023925e-05
-0.000524687798302638,0.00623064078275208,4.8739699942423e-06,2.65795518064155e-05
-0.000523352654180089,0.00622934140141853,7.38524747833597e-06,2.9221864659554e-05
-0.000520503551990005,0.00622885264330224,1.02407903414579e-05,3.19463952230503e-05
-0.000518143207916212,0.00622742213174237,1.21359312634908e-05,3.38685424498794e-05
-0.000519669086913412,0.0062224153412828,1.19404242973823e-05,3.36474043986061e-05
-0.00052212479842453,0.00621508396953845,9.71573791120195e-06,2.98940720218831e-05
-0.00052433017041267,0.00620482004909635,6.93575269272423e-06,2.26968071248275e-05
-0.000526940854009441,0.0061924580450331,5.41202076802899e-06,1.42476081152779e-05
-0.000526547463330475,0.00618089474325745,5.68855984248711e-06,7.08956692466888e-06
-0.000526201756370172,0.00617275274829583,6.58624975747532e-06,2.34494817546364e-06
-0.000525844128480204,0.00616760290668028,6.57356835141128e-06,1.19873285432615e-07
-0.000527644188859712,0.00616368092082029,5.41378901687176e-06,6.22929003204244e-08
-0.000529313119012899,0.00615971125124164,4.03099200175659e-06,2.55938372387767e-07
-0.00053037408175314,0.00615404880965047,2.84264259789143e-06,-2.58324355534679e-06
-0.000532329114218301,0.00614454782870697,9.44642708999228e-07,-9.41282424902013e-06
-0.000536465676812272,0.00613359249434426,-2.60064344686061e-06,-1.64270010670318e-05
-0.000540924104507214,0.00612809694576841,-7.08925821167714e-06,-1.89411860172181e-05
-0.000544059309009272,0.00612686909001285,-1.05017486007236e-05,-1.72592539188943e-05
-0.00054583552752945,0.00612599886214726,-1.16196000287808e-05,-1.61334456383165e-05
-0.000545501741498812,0.00612024105311877,-1.13315733233566e-05,-1.86195007828377e-05
-0.00054545405778015,0.00611281431393709,-1.1490140174235e-05,-2.31813533257148e-05
-0.000547158750722334,0.00610748565837655,-1.27237929446458e-05,-2.70539359406414e-05
-0.00054823163439224,0.00610256231442465,-1.38574641474799e-05,-2.95901926467468e-05
-0.000547719034416618,0.00609887874715798,-1.34972239163473e-05,-3.13950208841832e-05
-0.00054651502052039,0.00609532631011762,-1.16290425055295e-05,-3.26615733951923e-05
-0.000543308290440338,0.00609307325441082,-9.28325239095888e-06,-3.36476387579338e-05
-0.000542056592825448,0.00609104669636766,-7.04312451197117e-06,-3.48811125526868e-05
-0.000539231332494696,0.00608806646395126,-4.58119980274434e-06,-3.58512257731144e-05
-0.000536036523344309,0.00608745849653831,-1.63848769484334e-06,-3.54080763420425e-05
-0.000533628495551854,0.00608800685930293,1.24757706727232e-06,-3.44229365295782e-05
-0.000531828435172345,0.00608615911520476,3.32281552794584e-06,-3.58111457817996e-05
-0.00052990916549618,0.00608054435733225,4.53203588870603e-06,-4.04315500482562e-05
-0.000529181988786577,0.00607587135290333,5.56847065815956e-06,-4.50384847493613e-05
-0.000528240235342993,0.00607459581342911,7.22221626430409e-06,-4.6176395364843e-05
-0.000525140793629932,0.00607676542262825,9.70858566773883e-06,-4.43982787821391e-05
-0.000522327454228845,0.00607857740393742,1.22528338770604e-05,-4.26689667058761e-05
-0.000522160561213527,0.00607942378994368,1.33736694344174e-05,-4.22069911086089e-05
-0.000523006947219786,0.00607969797132599,1.2207767331274e-05,-4.21952238867195e-05
-0.000525486500590235,0.0060810807991672,9.60145789053684e-06,-4.22465573792443e-05
-0.000528049500468343,0.00608211792004811,7.06841098968487e-06,-4.2408101857107e-05
-0.000530970128236421,0.00608286893861705,4.56983166503521e-06,-4.13241946231253e-05
-0.00053527358384571,0.00608888900809818,5.82457796323467e-07,-3.70212330022082e-05
-0.000540065797571289,0.0060990098773843,-5.08268620483662e-06,-2.94854035513882e-05
-0.000545752081021791,0.00610855854204646,-1.00285904833212e-05,-2.03207957901668e-05
-0.000548374685548227,0.00611933506246418,-1.20991780524966e-05,-9.92936648020951e-06
-0.000547730955346284,0.00613549984309076,-1.21561554884827e-05,2.81696511846088e-06
-0.000548076662306587,0.00615230835391929,-1.21793748557638e-05,1.80054191671245e-05
-0.000547969373939596,0.00616877115778751,-1.156280840567e-05,3.38717497418329e-05
-0.000544297727602585,0.00618563927326436,-7.90660897920918e-06,4.87520615727672e-05
-0.000537896188372146,0.00620114840275934,-1.57454450934382e-06,6.17808446650861e-05
-0.000533473523466201,0.00621297396498763,3.19344918662076e-06,7.1488085056288e-05
-0.000534021886230819,0.00621856488100081,2.92996568524517e-06,7.61935629653035e-05
-0.000538218053473118,0.0062206152809033,-1.05303213317561e-06,7.6495560940858e-05
-0.000541329416115845,0.00622204579246317,-4.58514536996562e-06,7.48206105840596e-05
-0.000543212923003013,0.0062197808158267,-5.16947604216399e-06,7.13463452201893e-05
-0.00054074529056223,0.00621286667662064,-3.20928619909811e-06,6.3082068086617e-05
-0.000537347825607528,0.00620057619813539,6.74870261487454e-08,4.89397405595686e-05
-0.00053470137922176,0.0061867002360046,4.00151231107574e-06,3.30456873434517e-05
-0.000530338318964143,0.00617555416676725,8.09895497737325e-06,1.98883918528175e-05
-0.000526428254033819,0.00616393126034327,1.1779381941397e-05,8.06129098532562e-06
-0.000523972542522701,0.00615056789818811,1.48209824166768e-05,-7.13878863478644e-06
-0.00052269700304848,0.00613412893617922,1.73076177099978e-05,-2.55745891132724e-05
-0.000519764454350737,0.00611921585316752,1.9098666861752e-05,-4.13507759773002e-05
-0.00051934722181244,0.00610946453270105,1.99037825642949e-05,-5.09773360920037e-05
-0.000520968468246965,0.00610457695153814,1.97825384089008e-05,-5.78419371305064e-05
-0.000521266491488605,0.00609761512861342,1.91004342746416e-05,-6.56766061603521e-05
-0.000521492989152252,0.00609164274285094,1.80983846901752e-05,-7.13123404329704e-05
-0.00052471164016197,0.00609488523571999,1.67331682051603e-05,-6.86776563164403e-05
-0.00052683356564245,0.00610572136078604,1.46242500751924e-05,-5.83993908453829e-05
-0.000529372723661227,0.00611596143936881,1.11142989055108e-05,-4.80119660119679e-05
-0.000536024602414644,0.00612148082980399,6.14658134190773e-06,-4.17069053490146e-05
-0.000540781053351227,0.00612933672245364,1.25454843955239e-06,-3.44721586291162e-05
-0.000543129476495354,0.00614364183805238,-1.53575815983625e-06,-1.90914497595577e-05
-0.000545322927553828,0.00616515911609883,-2.47582356516073e-06,4.10689778882939e-06
-0.000547206434440996,0.00618983544050666,-4.46876017143348e-06,2.78511246573446e-05
-0.000551807913291926,0.00620631016530455,-9.43916301928887e-06,4.6496940341481e-05
-0.000558865103653974,0.00621762312755722,-1.54038264160061e-05,6.02781948545424e-05
-0.000562083754663691,0.00622903145724722,-1.87900992215702e-05,7.14074015812691e-05
-0.000562489066272322,0.00623520649881402,-1.89297115926937e-05,7.9738840004038e-05
-0.000561523470969407,0.00623638667085091,-1.83192990803891e-05,8.37774932982236e-05
-0.000563037429036941,0.00623444355931542,-1.8723691944725e-05,8.36214805189683e-05
-0.000563192401122594,0.00623024739207312,-1.92053024361724e-05,8.09124058744952e-05
-0.000562155280241685,0.00622307099241441,-1.84493668223032e-05,7.68522161269769e-05
-0.000561523470969407,0.00621514357418678,-1.70303952789378e-05,7.17219187263302e-05
-0.000560390982651173,0.00620636976995288,-1.62115704501026e-05,6.57609137132355e-05
-0.000560283694284182,0.00619766749129698,-1.57793229262803e-05,5.93224748897372e-05
-0.000558555159482667,0.00618745125457354,-1.4363611643368e-05,5.25507831987183e-05
-0.000555813345659575,0.00617702044111612,-1.1296251770454e-05,4.5936297974502e-05
-0.000551474127261289,0.00616921223218514,-7.16106730319907e-06,4.08093919535292e-05
-0.000547456773963974,0.00616310871619634,-2.84584400119245e-06,3.80174979928319e-05
-0.000542902978831707,0.00615719593508219,1.20386945156464e-06,3.60301073710413e-05
-0.00053930285807269,0.00614872015408994,4.96652254986946e-06,3.1562748947063e-05
-0.000535726579173003,0.00613720453603295,8.5337662758157e-06,2.27079295664426e-05
-0.000532245667710642,0.00612049139264175,1.16201688859258e-05,1.07323519377659e-05
-0.000531041653814414,0.00610429084922617,1.31907004304017e-05,-1.85262948489074e-06
-0.000531077416603411,0.00608865058950487,1.20642577780513e-05,-1.42299379057407e-05
-0.000535535844298353,0.0060708884043031,8.28830639440687e-06,-2.70645375809452e-05
-0.00053979161618898,0.00605480707018418,3.5629993668369e-06,-3.96638412359141e-05
-0.000542998346269032,0.00604184901963764,-8.33521176623095e-08,-4.92705730674652e-05
-0.000544357332250913,0.00603193080615585,-1.85336012679693e-06,-5.43378374174825e-05
-0.000544977220593525,0.00602546966227708,-2.3092148861251e-06,-5.71658663489608e-05
-0.000544619592703556,0.00601760184869777,-2.34852202888757e-06,-6.12182002638858e-05
-0.00054382089041596,0.00600905454212752,-2.26895396636465e-06,-6.6133386553392e-05
-0.000542771848605385,0.00600355899355167,-1.54093724323674e-06,-6.76837089830076e-05
-0.000540757211491895,0.00600353515169234,6.03028106337821e-07,-6.31907257239e-05
-0.000536489518671603,0.00600937640722849,4.05194556640443e-06,-5.46179152291358e-05
-0.000532841714193923,0.00601563489530294,7.38891244138696e-06,-4.49485430955945e-05
-0.000530135663159827,0.00602217948568937,9.13553927998226e-06,-3.39068064624293e-05
-0.000530517132909127,0.00603266990379512,9.35590932503841e-06,-1.99646206663066e-05
-0.000529491932957884,0.00604531801017034,9.30387785595806e-06,-5.11532788119598e-06
-0.000528419049287978,0.00605247056796971,9.53477336727142e-06,5.87472989330897e-06
-0.000528407128358312,0.00605411565626357,9.37772304504362e-06,1.10068104144489e-05
-0.000529336960872231,0.00605260169819604,8.4389661817647e-06,1.26795314186506e-05
-0.000529480012028218,0.00605132615872181,7.35171090548766e-06,1.30549378916287e-05
-0.000529074700419587,0.00604585445200529,6.36409247939874e-06,1.08133076295924e-05
-0.000532066853765658,0.00603523290367323,4.34167477237187e-06,4.07400920674637e-06
-0.000535261662916044,0.00602397954606888,2.71386483878249e-07,-6.02800866615136e-06
-0.000538742574378405,0.00601103341645202,-4.97523280680669e-06,-1.68815309480394e-05
-0.000544035467149941,0.00599724090082889,-9.490763563593e-06,-2.7607158844234e-05
-0.00054621699727875,0.00598454511073501,-1.24334472843762e-05,-3.8234106523428e-05
-0.000547039541425678,0.00597405469262926,-1.42156814127169e-05,-4.70179711328295e-05
-0.000547325643737652,0.00596870219520939,-1.50705948495046e-05,-5.14309903612277e-05
-0.000547194513511331,0.00596601998603463,-1.47110526150469e-05,-5.14962151016143e-05
-0.000544250043883922,0.00596575772558199,-1.32882126853548e-05,-4.97919783468142e-05
-0.000542712243957057,0.00596727168364952,-1.14840947410615e-05,-4.82238087673922e-05
-0.000539922746415302,0.00596729552550885,-9.56384758965713e-06,-4.68221508526756e-05
-0.000537073644225219,0.0059667590836739,-7.38760757742787e-06,-4.54634657757772e-05
-0.000535261662916044,0.00596699750226721,-5.43972456581367e-06,-4.42045256624313e-05
-0.000533413918817873,0.00597045457187024,-4.6478585277308e-06,-4.14026972059161e-05
-0.000533235104872889,0.00597603356695375,-4.79133739236051e-06,-3.39238634778799e-05
-0.000532436402585292,0.00598911082679694,-4.18789130168056e-06,-2.05347004041948e-05
-0.000529265435294237,0.00600532329114218,-1.63142308285625e-06,-3.76491246502803e-06
-0.000525152714559598,0.00602159536013575,2.14356591314357e-06,1.22881981177323e-05
-0.000521123440332618,0.00603393352233967,5.54083575538447e-06,2.46556802550129e-05
-0.000519061119500465,0.00603990590810215,7.86323709711009e-06,3.18969178652883e-05
-0.000516772301004666,0.0060435298707205,9.23825255742705e-06,3.4376412642237e-05
-0.000516212017310382,0.00604481733112438,9.53362496150999e-06,3.55133735482378e-05
-0.000517296821909953,0.0060496333867093,8.50680320660557e-06,4.04205869187974e-05
-0.000518643886962169,0.00606032646061936,6.81300445390609e-06,5.08745121323618e-05
-0.000518989593922472,0.00607287919955726,5.74722512908303e-06,6.27155549672452e-05
-0.000519323379953109,0.00608117616660453,5.75817836999595e-06,7.01866457408958e-05
-0.000518786938118156,0.00608311927814002,5.99835960825332e-06,7.18319760217445e-05
-0.000518798859047822,0.00608212984097778,5.64527261335638e-06,7.02388662409184e-05
-0.000519144566008125,0.00608034170152794,5.00350794530039e-06,6.73923461306869e-05
-0.000519740612491406,0.00607738531097086,4.83962686639264e-06,6.32439226737903e-05
-0.000518989593922472,0.00607298648792425,5.12479819510039e-06,5.83255571506709e-05
-0.000518727333469828,0.0060700539392265,5.09106974763408e-06,5.44226318525962e-05
-0.000519859821788062,0.00606923139507958,4.39412946565634e-06,5.19032090616744e-05
-0.000520432026412012,0.00606704986495077,3.60556106396684e-06,4.89379038942528e-05
-0.000520432026412012,0.0060636762418554,3.39257845358128e-06,4.42738061716992e-05
-0.000520420105482346,0.00605950391647243,3.63957055264326e-06,3.85285833363909e-05
-0.000520443947341677,0.00605380571209226,3.69252175254531e-06,3.18880410296917e-05
-0.000520670445005324,0.00604691541474553,3.23606269297901e-06,2.3118330546526e-05
-0.000521671803097236,0.00603781974541067,2.56876984403755e-06,1.2388390738124e-05
-0.000522208244932189,0.00602892673188011,2.10273724329231e-06,2.59592924602006e-06
-0.000522029430987205,0.00602399146699855,1.96803862668043e-06,-4.35768795983519e-06
-0.000522673161189148,0.00601962840674093,2.12035342685611e-06,-1.06421041255989e-05
-0.00052193406354988,0.00601271426753487,2.40231564579979e-06,-1.91940471900449e-05
-0.000522279770510183,0.00600420272375361,2.32342746879125e-06,-2.88395841303048e-05
