BCL,BCC,BCL_Filtered,BCC_Filtered
-0.00414550329121967,-0.00307140368648789,-7.77518489305438e-06,5.84213943795291e-06
-0.00414559865865699,-0.0030732037468674,-8.86454447997884e-06,4.28317548153916e-06
-0.00414432311918277,-0.00307538527699621,-5.84084708834688e-06,1.34885125811489e-06
-0.00414017463565914,-0.00307937878843419,-2.74366016451552e-06,-2.93099925825923e-06
-0.00413410688245934,-0.00308221596969461,1.00957038143541e-06,-6.36072167251205e-06
-0.00412930274780409,-0.0030827047278109,7.84646588840039e-06,-7.02879620372299e-06
-0.00412102962261615,-0.00308072585348641,1.54996598291569e-05,-5.56319298770299e-06
-0.00411763215766145,-0.00307898539775523,1.81437601629141e-05,-4.10926936528316e-06
-0.00412184024583341,-0.00307831782569395,1.36941575484392e-05,-4.2954365671745e-06
-0.00412987495242804,-0.00308103579765772,6.18794580790996e-06,-7.02879212838293e-06
-0.00413551355215988,-0.00308638829507758,8.62478783993928e-07,-1.26896267111116e-05
-0.00413553739401921,-0.00309240836455872,2.54134267663773e-07,-1.99827029756665e-05
-0.00413103128260561,-0.00309871453635183,5.15594715940022e-06,-2.57390957247248e-05
-0.00412101770168648,-0.00309952515956909,1.52848382174144e-05,-2.76663514951378e-05
-0.00411021733940943,-0.00309851188054752,2.7580860925229e-05,-2.68287109878048e-05
-0.0040995123445697,-0.00309702176433931,3.73508544239052e-05,-2.60183593160287e-05
-0.00409433866109482,-0.00309692639690199,4.31722661457227e-05,-2.62063700700804e-05
-0.0040912272984521,-0.00309641379692637,4.79189321698442e-05,-2.60433957774079e-05
-0.00408610129869588,-0.0030938031133296,5.29557650412784e-05,-2.43700931537709e-05
-0.00408562446150925,-0.00309076327626486,5.43844881906276e-05,-2.14611990712496e-05
-0.00409216905189568,-0.00308663863460056,4.81914629562883e-05,-1.76992130012793e-05
-0.00410521054894987,-0.00308091658836106,3.69529179648144e-05,-1.2546852036143e-05
-0.00411506915778334,-0.00307269114689178,2.76920084663764e-05,-5.37658873078851e-06
-0.00411958719012661,-0.00306423920775886,2.38719073823632e-05,3.51861387995518e-06
-0.00412182832490375,-0.00305415410126174,2.27106657327448e-05,1.30265126728722e-05
-0.00412647748747334,-0.00304399746918663,2.0099263687733e-05,2.18004782988356e-05
-0.00413156772444056,-0.00303696412068392,1.52571612834364e-05,2.89048193718358e-05
-0.00413765931949969,-0.00303185004185736,1.04678512879233e-05,3.45255488583635e-05
-0.0041409852588764,-0.00302470940498766,8.80834135837844e-06,3.96767619121959e-05
-0.00413861299387294,-0.0030196310889501,1.23942406478159e-05,4.44514430524717e-05
-0.00413142467328457,-0.00301766413555528,2.0508699159761e-05,4.72830437369601e-05
-0.00412445092943018,-0.00301637667515139,2.89886871588537e-05,4.72276493550431e-05
-0.00412151838073244,-0.00301617401934707,3.33425856372674e-05,4.62085006609733e-05
-0.00412344957133827,-0.00301632899143273,3.27322518289869e-05,4.68384892506332e-05
-0.00412752652928391,-0.00301475542871686,2.93828814766201e-05,4.79694597189241e-05
-0.00413405919874067,-0.00301642435887005,2.48586917766879e-05,4.48321347065786e-05
-0.00414016271472947,-0.00302644986071884,1.95769744240028e-05,3.47605029627131e-05
-0.00414553905400867,-0.00304055232051327,1.53061179836511e-05,2.10151117582557e-05
-0.00414825702597243,-0.00305097121304102,1.40470458988628e-05,9.33948036957894e-06
-0.00414935375150166,-0.00305773038016143,1.34803216074655e-05,1.82291440894805e-06
-0.00415713811857331,-0.00306448954728183,7.60482389488563e-06,-4.14440451292301e-06
-0.00417058492723613,-0.00307029504002899,-5.58849241922087e-06,-1.14151515740376e-05
-0.00418558145675549,-0.00307804364431164,-2.00335203599311e-05,-1.94216902435837e-05
-0.00419571424697126,-0.00308413523937078,-2.81294009301454e-05,-2.53127579148739e-05
-0.00419693018179716,-0.00308517236025169,-2.93693717680603e-05,-2.75796355924443e-05
-0.00419728780968713,-0.00308532733233734,-2.95683933914189e-05,-2.7763687160775e-05
-0.00420209194434237,-0.0030861379555546,-3.31662433558411e-05,-2.87832354505834e-05
-0.00420948292073506,-0.00308883208565903,-3.97118050010515e-05,-3.2062529187079e-05
-0.00421663547853443,-0.00309255141571471,-4.7341782726138e-05,-3.65986240724248e-05
-0.00422556425485398,-0.00309702176433931,-5.61960633340991e-05,-4.06883386853265e-05
-0.00423798586356556,-0.00309946555492077,-6.73465232304002e-05,-4.37311547380092e-05
-0.00425053860250345,-0.00310044307115335,-8.0254511925632e-05,-4.56589690008573e-05
-0.00426133896478051,-0.00310046691301268,-9.22684316910717e-05,-4.54244690826338e-05
-0.00427089955037234,-0.00309647340157469,-9.99345188046557e-05,-4.16903977519146e-05
-0.00426992203413975,-0.00308897513681502,-0.000100912872402593,-3.50975700415464e-05
-0.00426496292739886,-0.00308207291853862,-9.56365778122747e-05,-2.82775231876275e-05
-0.00425674940685924,-0.00307683963041542,-8.70852494771617e-05,-2.30725499864633e-05
-0.00424594904458219,-0.00307235736086114,-7.832460902637e-05,-1.9042406908505e-05
-0.00423816467751054,-0.00306743401690924,-7.06877122089294e-05,-1.51585192098391e-05
-0.00423316980798064,-0.00306473988680481,-6.45974550400243e-05,-1.12577567650786e-05
-0.00422579075251763,-0.00305895823591699,-6.04820785160082e-05,-6.85738696486471e-06
-0.00422270323173423,-0.00305215138507792,-5.7412354183984e-05,-3.7855109690436e-07
-0.00421764875755601,-0.00304367560408566,-5.22274841326173e-05,8.6556896469679e-06
-0.00420565630231239,-0.00303413886035316,-4.19194613962109e-05,1.78709955738695e-05
-0.00418820406128192,-0.00302636641421118,-2.59091392412715e-05,2.44307820576954e-05
-0.00416626955069718,-0.00302343386551344,-4.50541788316389e-06,2.83426119677311e-05
-0.00413823152412364,-0.0030200125586994,2.2603755832176e-05,3.14234135243263e-05
-0.00410701060932938,-0.00301723498208731,5.29363440240911e-05,3.37010462840343e-05
-0.00407995009898842,-0.00301752108439929,7.78985091168059e-05,3.3265509939367e-05
-0.0040691735785707,-0.00302158612141526,8.80686702320401e-05,2.96999744152234e-05
-0.00407385850392929,-0.00302560347471258,8.31179854638565e-05,2.53557205733066e-05
-0.00408178592215692,-0.00302814263273136,7.2848515977439e-05,2.25764361922389e-05
-0.00408704305213946,-0.00302960890708023,6.67963834248655e-05,2.13199155421015e-05
-0.00408712649864712,-0.0030310036558511,6.59383986357126e-05,2.00518090130521e-05
-0.0040858151963839,-0.00303359049758854,6.61918801547068e-05,1.74717326057618e-05
-0.00408437276389436,-0.00303841847410312,6.60873021562195e-05,1.290666980025e-05
-0.00408288264768616,-0.00304405707383496,6.7270763241472e-05,6.63029815578046e-06
-0.00407886529438885,-0.00305147189208698,6.97443959486603e-05,5.01295383988731e-07
-0.00407679105262703,-0.003054964724479,7.09142414810897e-05,-3.1604330111547e-06
-0.00407881761067019,-0.00305552500817329,6.90680595310592e-05,-4.11538150191249e-06
-0.00408110642916598,-0.00305637139417955,6.47162271747772e-05,-4.41182025449432e-06
-0.0040866138986715,-0.00305875558011267,5.85736863681482e-05,-5.50293981299452e-06
-0.00409470820991446,-0.00305888671033899,5.09852635409265e-05,-6.56533036129372e-06
-0.00410052562359128,-0.003058779421972,4.35561733834999e-05,-6.30135901977481e-06
-0.00410522246987954,-0.00305908936614331,3.8614208986126e-05,-4.75698063873166e-06
-0.00410711789769637,-0.00305616873837523,3.60054155342849e-05,-2.36917560476053e-06
-0.00411077762310371,-0.00305259245947554,3.23074737366095e-05,1.12545504917637e-06
-0.00411888385527634,-0.00304963606891847,2.44656703527022e-05,5.40429274581634e-06
-0.00412863517574281,-0.00304722804112601,1.32222578610587e-05,8.52033648945046e-06
-0.00413970971940218,-0.00304627436675277,2.12981038220412e-06,8.78148918477221e-06
-0.004149306067783,-0.00304971951542613,-6.20422589363994e-06,6.834013512923e-06
-0.00415467048613253,-0.00305255669668655,-1.24517404197854e-05,4.59472714675158e-06
-0.00416089321141799,-0.00305386799894977,-1.95600857384597e-05,3.06798378520172e-06
-0.00417184854578069,-0.00305584687327426,-2.9404611654977e-05,2.48361508306531e-06
-0.00418322111268169,-0.00305533427329864,-4.01534159612053e-05,3.38912189429153e-06
-0.00418995643794277,-0.00305291432457652,-4.77066719255814e-05,5.88740299666003e-06
-0.0041926863308362,-0.0030516030223133,-5.05029239881875e-05,8.69620700627513e-06
-0.00419520164699564,-0.00304977912007446,-5.16901867088474e-05,1.06776587875863e-05
-0.00419836069335703,-0.00304863471082656,-5.49629743819417e-05,1.23805123258998e-05
-0.00420274759547398,-0.00304762143180498,-5.9415109119671e-05,1.41849609572095e-05
-0.00420472646979847,-0.00304867047361556,-6.08985503326619e-05,1.39668035555831e-05
-0.00420185352574906,-0.00305407065475408,-5.77822155121825e-05,9.16077508035966e-06
-0.00419702554923448,-0.003062594119465,-5.23976177578631e-05,7.14026755835483e-07
-0.00419168497274428,-0.00307241696550947,-4.67188234198759e-05,-7.62342744319159e-06
-0.00418435360099993,-0.00307903308147389,-3.97431403179274e-05,-1.38297914046577e-05
-0.00417512680143874,-0.0030839206626368,-2.9944633611594e-05,-1.86857824927609e-05
-0.00416315818805445,-0.0030888082437997,-1.742802424112e-05,-2.22087336221981e-05
-0.00414874578408872,-0.00308944005307198,-2.66650721786852e-06,-2.24020368325484e-05
-0.00413116241283193,-0.00308595914160962,1.37708301716902e-05,-1.89962230731583e-05
-0.00411714339954516,-0.00308427829052676,2.88354480618715e-05,-1.55935902322748e-05
-0.00410827422787393,-0.00308419484401911,3.80564205726577e-05,-1.57790571439418e-05
-0.004103744274601,-0.0030872466020135,4.19409774307358e-05,-1.87841970215276e-05
-0.00409710431677725,-0.00309170502970845,4.84798240620272e-05,-2.11201054475343e-05
-0.00407944941994246,-0.00309097785299884,6.54149849726596e-05,-2.1257566951251e-05
-0.00405477309553463,-0.00309063214603854,9.11672608060029e-05,-2.06082597523885e-05
-0.00402917885954254,-0.00309200305295009,0.000116201140781127,-2.06709007801386e-05
-0.00401142859527043,-0.00309257525757404,0.000131765430625249,-2.11374700987614e-05
-0.00400939011629761,-0.0030918600017941,0.000134350440982625,-2.05037062407059e-05
-0.00402066731576129,-0.00308902282053368,0.000123846386691108,-1.72755136592494e-05
-0.00404007458925692,-0.0030834676673095,0.000102302872674512,-1.12250025094503e-05
-0.00406634831823995,-0.00307753104433602,7.43584378592702e-05,-4.58114936259301e-06
-0.00409624600984132,-0.00307272690968078,4.44728372936742e-05,-7.3895703585671e-07
-0.00412893319898446,-0.00307263154224345,1.28283587836925e-05,-5.06929873321525e-08
-0.00416083360676966,-0.00307161826322188,-2.28870141340535e-05,1.81600966370682e-06
-0.00419811035383405,-0.00306402463102487,-6.14352697141291e-05,8.87041630924684e-06
-0.00423452879396253,-0.00305337924083348,-9.73050285056619e-05,1.9067278422071e-05
-0.00426278139727005,-0.0030466081527834,-0.000126438696805417,2.67020094406804e-05
-0.00428240324749966,-0.00304265040413442,-0.000148996341558032,3.0330180278281e-05
-0.00429720904214436,-0.00303833502759546,-0.000165848613923135,3.45110844151265e-05
-0.0043081882183664,-0.00303040760936782,-0.000176582625199644,4.23616785537067e-05
-0.00431406523669155,-0.00302242058649186,-0.000182488993106628,4.98904194246898e-05
-0.0043142559715662,-0.00302217024696888,-0.000187284510353425,5.04829258554091e-05
-0.00431668784121798,-0.00302999037682953,-0.000192238332987448,4.27440545406993e-05
-0.00432134892471724,-0.00304039734842761,-0.000193651821956827,3.07792271736768e-05
-0.00431190754842207,-0.00305366534314545,-0.000187312482727108,1.82477851906091e-05
-0.00429112936801489,-0.00306592005884171,-0.000172221455544218,5.83876811572087e-06
-0.00426877762489185,-0.00307707804900873,-0.00014788523864047,-5.78679594375976e-06
-0.00423308636147299,-0.00308473128585406,-0.00011214701120382,-1.45775456270303e-05
-0.0041823866476051,-0.00309013146699258,-6.53654541407074e-05,-1.97648123407338e-05
-0.00412746692463558,-0.00309364814124394,-1.33839073395828e-05,-2.27000696072046e-05
-0.0040775659130553,-0.00309253949478504,3.76062088461893e-05,-2.32748424399946e-05
-0.00402934575255786,-0.00308699626249053,8.59362046930546e-05,-1.86401733038383e-05
-0.00398060107115514,-0.00307843703499061,0.000129736884257934,-8.59527485737043e-06
-0.00394899868661157,-0.00306857842615714,0.000161068638180039,-7.49988925934618e-08
-0.00393899702662212,-0.00306895989590644,0.00017186983603938,-1.856860000632e-06
-0.00394397997522235,-0.00308253783479558,0.000164831010151855,-1.45877525088636e-05
-0.00395585322116931,-0.00309687871318333,0.000151535894540169,-2.95811215867453e-05
-0.0039672973136483,-0.00310473460583297,0.000139207447252413,-3.84829017450504e-05
-0.00398098254090443,-0.00310753602430439,0.000125531819869865,-4.10243560213981e-05
-0.00399889969819186,-0.00310722608013308,0.00010770651645462,-4.17410145586242e-05
-0.00401486182301413,-0.0031077744428977,8.9452150129341e-05,-4.25110916153286e-05
-0.00402988219439281,-0.00310716647548476,7.52310053825358e-05,-4.1813752253377e-05
-0.00404152894267612,-0.00310360211751474,6.3218030804581e-05,-3.9389166761706e-05
-0.00405560756061122,-0.0031009437501993,4.9536240992193e-05,-3.71480852040155e-05
-0.00406857753208742,-0.00309919137353846,3.61527159309577e-05,-3.51766266095877e-05
-0.00407581353639445,-0.00309422034586789,2.88755028160356e-05,-3.06100199556867e-05
-0.0040763499782294,-0.00308437365796409,2.88124928633091e-05,-2.19726014294426e-05
-0.00407595658755044,-0.00307453889098995,3.08184819293825e-05,-1.1796135492411e-05
-0.00407574201081645,-0.00306543130072542,3.04518862379936e-05,-2.90289640098955e-06
-0.00407817388046824,-0.00305641907789821,2.85028003966076e-05,5.63951998254735e-06
-0.00408030772687839,-0.00304505843192687,2.79260363681064e-05,1.61600250010024e-05
-0.00408048654082337,-0.00303436535801681,2.93408284492723e-05,2.73940086115095e-05
-0.00407900834554484,-0.00302619952119586,3.0775943037173e-05,3.50545208171487e-05
-0.00408077264313535,-0.0030234100236541,3.02012891201147e-05,3.73434210597042e-05
-0.00408521914990062,-0.00302360075852875,2.76449403404348e-05,3.71227795207027e-05
-0.00408902192646396,-0.0030226470841555,2.55735122711511e-05,3.79264588614939e-05
-0.0040889027171673,-0.00302021521450372,2.64624728679033e-05,4.01892031718414e-05
-0.00408794904279405,-0.00301749724253996,2.87163476315486e-05,4.26001290493913e-05
-0.00409216905189568,-0.00301491040080252,2.66460355981685e-05,4.4992567482201e-05
-0.00410357738158568,-0.00301239508464307,1.73283135865667e-05,4.77818831168144e-05
-0.00411562944147762,-0.00300984400569463,6.41189150378574e-06,4.97507450081333e-05
-0.00412009979010223,-0.00301072615448988,3.20732968390941e-06,4.87759966707816e-05
-0.00411596322750826,-0.00301514881939583,9.68928550874023e-06,4.46737068572811e-05
-0.00410983586966013,-0.00301989334940275,1.81698097995157e-05,3.95837190075431e-05
-0.0041083219115926,-0.00302369612596608,2.09329423393354e-05,3.54605440441288e-05
-0.00411207700443727,-0.00302644986071884,1.8116683224129e-05,3.27161978463724e-05
-0.00411906266922132,-0.00302853602341032,1.36358974824381e-05,3.13775533772323e-05
-0.00412844444086817,-0.00302701014441312,7.0528145531466e-06,3.16311058621693e-05
-0.0041420581425463,-0.00302644986071884,-6.14801277704393e-06,3.23959935472073e-05
-0.00416426683451336,-0.00302859562805865,-2.75641904911347e-05,3.09937697786424e-05
-0.00419302011686683,-0.00303330439527657,-5.30083938791604e-05,2.55933481496675e-05
-0.00421805406916464,-0.00304148215302719,-7.64869138176719e-05,1.70565922991509e-05
-0.00423623348690471,-0.00305165070603196,-9.42197023110808e-05,7.26946290409296e-06
-0.00424764181659471,-0.00306209344041904,-0.000104951728396894,-3.30864826179683e-06
-0.00425504471391706,-0.00307391900264734,-0.000109390506102003,-1.50223765994115e-05
-0.00425726200683486,-0.0030850650718847,-0.000110236418971944,-2.69080766715084e-05
-0.00425697590452289,-0.00309551972720145,-0.000110714683875095,-3.71823454187879e-05
-0.00425943161603401,-0.00310409087563103,-0.000111990317794806,-4.56160765076716e-05
-0.00426315094608968,-0.00311223287059265,-0.000112662435769602,-5.35241588118581e-05
-0.00425952698347133,-0.00311847943773743,-0.000110174870488214,-6.11807361951537e-05
-0.00425089623039342,-0.0031245591118669,-0.000101128676447334,-6.69992424861653e-05
-0.00423275257544235,-0.00312854070237522,-8.13324421272607e-05,-6.97786224371986e-05
-0.00419993425607289,-0.00312759894893163,-4.90604382309519e-05,-7.01071114192906e-05
-0.00416137004860461,-0.0031249405816162,-9.43467596025821e-06,-6.87477986714743e-05
-0.00412489200382781,-0.00312273520962806,2.66709305202567e-05,-6.51525876460409e-05
-0.00410174155841717,-0.00311675090293592,4.97373923393692e-05,-5.8670521347922e-05
-0.00409381414018954,-0.00310585517322154,5.72877622400622e-05,-5.00124140842952e-05
-0.00409896398180508,-0.00309597272252874,5.33008747703177e-05,-4.0404093348401e-05
-0.00410705829304804,-0.0030880095415121,4.42636385877354e-05,-3.04634221383989e-05
-0.00411332870205216,-0.00307753104433602,3.55961053126294e-05,-2.11428228094563e-05
-0.00412220979465305,-0.00306880492382079,2.87188536487876e-05,-1.44282006099388e-05
-0.00413036371054433,-0.00306688565414462,2.01436540324087e-05,-1.11936105890523e-05
-0.00414232040299895,-0.00306562203560007,5.33773985347335e-06,-9.23790731625777e-06
-0.00416309858340613,-0.00306012648702422,-1.56707990253962e-05,-5.70261407880548e-06
-0.00418592716371579,-0.00305514353842399,-3.8309649028688e-05,-1.13003584346325e-06
-0.00420575166974972,-0.00305391568266843,-5.88203447040263e-05,1.3363492721879e-06
-0.00422036672951977,-0.00305324811060715,-7.60654234076511e-05,1.17026582112415e-06
-0.00423026110114223,-0.003051150026986,-8.73359917758662e-05,2.36827851438778e-06
-0.00423140551039013,-0.00304522532494219,-8.71405122623931e-05,8.73500254618847e-06
-0.00421551491114586,-0.00303448456731347,-7.32000153210722e-05,1.90388785885476e-05
-0.00418890739613219,-0.0030249716654403,-4.99886560294597e-05,2.86718139886526e-05
-0.00416194225322856,-0.00301812905181223,-2.27098503982147e-05,3.49854141576496e-05
-0.00413059020820798,-0.00301404017293693,8.82829493091066e-06,3.88787264580699e-05
-0.00409098887985878,-0.00301135796376216,4.56016238286814e-05,4.15473836464336e-05
-0.00405291343050679,-0.00301111954516885,8.14342155858981e-05,4.21140423410021e-05
-0.00402842784097361,-0.00301294344740769,0.000106147393465574,3.94550176286718e-05
-0.00401757979497789,-0.00301789063321892,0.000116688631217134,3.48386412255485e-05
-0.00401116633481779,-0.00302152651676694,0.000119725386006048,3.11944999869972e-05
-0.00400820994426071,-0.00302262324229617,0.000122079245963946,3.01090682241444e-05
-0.00400645756759987,-0.00302214640510955,0.00012318395255604,3.06493061350752e-05
-0.00401021266044454,-0.00302156227955593,0.00011873854499945,3.11026264898991e-05
-0.00401910567397509,-0.00302194374930523,0.000107726426671501,3.08536023983018e-05
-0.00403229022218527,-0.00302337426086511,9.30430225615663e-05,3.02319966080241e-05
-0.0040482642679372,-0.00302333849807611,7.77173453911991e-05,2.94090776698214e-05
-0.00406122231848373,-0.00302552002820492,6.31330771496274e-05,2.82011060678119e-05
-0.00407290482955604,-0.00302724856300643,4.96601697901896e-05,2.65218831762997e-05
-0.00408529067547862,-0.00302982348381421,3.72100277890057e-05,2.42407107728832e-05
-0.00409618640519299,-0.00303356665572921,2.58153073065295e-05,2.07939514937684e-05
-0.00410460258153692,-0.00303919333453139,1.62194034893402e-05,1.57626719462997e-05
-0.00411106372541569,-0.00304521340401252,8.78726465193609e-06,9.84898062094043e-06
-0.00411791825997342,-0.00305113810605634,1.96030972888843e-06,4.45088545453624e-06
-0.0041253807619441,-0.00305641907789821,-6.16493091134566e-06,5.26471010144184e-08
-0.00413283134298511,-0.0030607225335075,-1.45839650365557e-05,-4.19538644696863e-06
-0.00413855338922461,-0.0030659915844197,-2.00711320016295e-05,-8.9825850600096e-06
-0.00413898254269257,-0.00307168978879987,-2.13695065056341e-05,-1.3752320105442e-05
-0.00413770700321835,-0.00307645816066612,-2.00259718312606e-05,-1.76877135177898e-05
-0.004134118803389,-0.00307954568144951,-1.69320266955991e-05,-2.10587654292306e-05
-0.00412907625014044,-0.00308456439283874,-1.19432258552076e-05,-2.47093960243458e-05
-0.00412516618521012,-0.00308892745309636,-8.33269368590798e-06,-2.85052072599188e-05
-0.00413055444541898,-0.00309218186689507,-1.31800937385417e-05,-3.10594598386321e-05
-0.0041459086028283,-0.00309250373199604,-2.95853863307653e-05,-3.09682754054311e-05
-0.00416760469481973,-0.00309016722978158,-5.0948046849584e-05,-2.79292056202599e-05
-0.00418497348934254,-0.00308638829507758,-6.67705967015091e-05,-2.29160555406543e-05
-0.00418881202869487,-0.00308145303019601,-7.2983452671436e-05,-1.77060848726179e-05
-0.00419087434952702,-0.00307824630011596,-7.36551729547211e-05,-1.39169061023206e-05
-0.00419212604714191,-0.00307704228621973,-7.41304071511534e-05,-1.19622713321805e-05
-0.00419392610752142,-0.00307731646760204,-7.62627961614656e-05,-1.1103472858225e-05
-0.00419663215855552,-0.00307729262574271,-7.9748923460316e-05,-1.07382060544159e-05
-0.00420255686059933,-0.00307775754199967,-8.40457207334738e-05,-1.10527264682892e-05
-0.00420670534412297,-0.00307991523026915,-8.79763043338773e-05,-1.19726801229441e-05
-0.00420862461379913,-0.00308122653253237,-9.01617322501859e-05,-1.22941485133005e-05
-0.00420912529284509,-0.0030789615558959,-9.06575122302984e-05,-1.07566270947235e-05
-0.00420922066028241,-0.0030770542071494,-8.96953367360973e-05,-7.41318996814083e-06
-0.00420410658145586,-0.00307319182593774,-8.38686525094323e-05,-3.02761977716114e-06
-0.0041857483497708,-0.00306810158897052,-6.62365189117143e-05,2.23270420257689e-06
-0.00415282274203436,-0.00306204575670038,-3.26608609319697e-05,8.31077793050729e-06
-0.00410861993483424,-0.00305753964528678,1.23519289199181e-05,1.40679718417196e-05
-0.00406451249507144,-0.0030531289013105,5.70837424776834e-05,1.81581897908101e-05
-0.00403159880826466,-0.00305037516655774,8.95743237028286e-05,2.08849588704847e-05
-0.00401797318565686,-0.00304880160384188,0.000103579148103817,2.35254735232549e-05
-0.00402271771566377,-0.00304600018537046,0.000100122869164043,2.57475152582469e-05
-0.00403739238008215,-0.0030462982086121,8.55323418804734e-05,2.55197733994763e-05
-0.00405495190947961,-0.00305001753866777,6.77853016857556e-05,2.21283198104157e-05
-0.00407060409013057,-0.00305440444078472,5.29150043189112e-05,1.75768194626879e-05
-0.00408076072220568,-0.00305775422202076,4.33628394129111e-05,1.40402856712446e-05
-0.00408579135452457,-0.00305993575214957,3.88407912188647e-05,1.13151288057431e-05
-0.00408649468937484,-0.00306367892406457,3.80585440990019e-05,7.92827572513079e-06
-0.0040854694894236,-0.00306739825412025,3.95155050991945e-05,3.65672243274839e-06
-0.00408443236854269,-0.00307075995628595,4.14559597647075e-05,-3.47669413100995e-07
-0.00408408666158239,-0.00307300109106309,4.21160038310007e-05,-3.22444403937381e-06
-0.00408602977311789,-0.00307508725375457,4.04750580895937e-05,-5.05414338067996e-06
-0.00408980870782189,-0.00307546872350387,3.66200501066786e-05,-6.40274234033251e-06
-0.00409637714006764,-0.00307575482581585,3.11234220837811e-05,-8.20976054905592e-06
-0.00410434032108428,-0.00307960528609784,2.42417856900094e-05,-1.15405496903944e-05
-0.00411125446029034,-0.0030831577231382,1.64299110047974e-05,-1.63632947015877e-05
-0.0041181328367074,-0.0030869008950532,9.90474592359711e-06,-2.09789331069453e-05
-0.0041219475342004,-0.00308833140661308,8.36409159476588e-06,-2.3668203603622e-05
-0.00411634469725756,-0.00308870095543271,1.31887563023561e-05,-2.45686856266443e-05
-0.00410972858129314,-0.00308870095543271,1.99922796219374e-05,-2.50158898764147e-05
-0.00410903716737253,-0.00308692473691253,2.13370760450411e-05,-2.54448117139587e-05
-0.00411760831580212,-0.00308566111836798,1.42674322872888e-05,-2.49924630831834e-05
-0.00412838483621984,-0.00308330077429418,3.54744159013272e-06,-2.29504324706373e-05
-0.00413533473821489,-0.00307860392800593,-4.26774166443929e-06,-1.96852131592913e-05
-0.00414185548674199,-0.00307314414221907,-8.61002212241293e-06,-1.63393975946921e-05
-0.00414829278876142,-0.00307070035163762,-1.45509096540136e-05,-1.43959010063049e-05
-0.00415928388591313,-0.00307084340279361,-2.56386350392804e-05,-1.49972043390478e-05
-0.00417381549917552,-0.00307109374231659,-3.98868995718184e-05,-1.75219670736263e-05
-0.00418773914502496,-0.00307116526789458,-5.28196982915104e-05,-1.91832772611201e-05
-0.0041979196189594,-0.00306932944472608,-6.14343690070311e-05,-1.73906724568651e-05
-0.00419975544212791,-0.00306314248222962,-6.40940476187955e-05,-1.25066412622602e-05
-0.00419517780513631,-0.00305516738028332,-5.94104286561962e-05,-7.14134738306151e-06
-0.00418628479160576,-0.00305105465954868,-4.78861690813243e-05,-2.89473242178063e-06
-0.00417163396904671,-0.00304567832026948,-3.36260854263659e-05,8.20816853934495e-07
-0.00415961767194376,-0.00304086226468457,-2.21299181339211e-05,4.78399256602242e-06
-0.00415589834188809,-0.00303545016261638,-1.62926325061861e-05,8.51366111496335e-06
-0.00415509963960049,-0.00303159970233439,-1.55614749509428e-05,1.1314642241932e-05
-0.00415872360221884,-0.00302931088383859,-1.8344232010531e-05,1.32975690461701e-05
-0.00416420722986503,-0.00302642601885951,-2.37137726304979e-05,1.46718455565e-05
-0.00417217041088166,-0.00302422064687137,-3.0980506172112e-05,1.53531658223499e-05
-0.00418109918720121,-0.0030235173120211,-3.91231827986473e-05,1.60231546064271e-05
-0.00418939615424848,-0.00302053707960469,-4.68940822355883e-05,1.81101158977746e-05
-0.00419523740978464,-0.00301572102401978,-5.24396843023586e-05,2.14854350195828e-05
-0.00419567848418227,-0.00301347988924264,-5.28495938875613e-05,2.34170158855472e-05
-0.0041895988100528,-0.00301489847987285,-4.55702469733346e-05,2.15064780033969e-05
-0.00417571092699235,-0.00301851052156153,-3.0963861517374e-05,1.70558124226669e-05
-0.00415647054651204,-0.00302127617724396,-1.24683328413824e-05,1.38235631508519e-05
-0.004137897738093,-0.00302118080980663,6.62262580615663e-06,1.35801931236482e-05
-0.00411982560871992,-0.00301991719126208,2.59565008938647e-05,1.44849562249349e-05
-0.00409917855853907,-0.00301989334940275,4.70963566887007e-05,1.41464413257045e-05
-0.00407410884345227,-0.00302114504701764,7.04523141676587e-05,1.28694337586955e-05
-0.00405156636545458,-0.00302087086563533,9.41568661686355e-05,1.30199486993169e-05
-0.00403250479891925,-0.00301786679135959,0.000115228705328929,1.58446949059273e-05
-0.00401558899972373,-0.00301425474967091,0.000130151683172353,1.96210108581277e-05
-0.00401083254878715,-0.00301351565203164,0.000134379224668427,2.07300639800686e-05
-0.00402302765983508,-0.00301795023786725,0.000123890811430825,1.63521688962842e-05
-0.00404813313771088,-0.00302765387461507,9.96916904292627e-05,6.66666785718043e-06
-0.00407429957832691,-0.00304014700890464,7.02488452273639e-05,-5.00670095961529e-06
-0.00409903550738308,-0.00305016058982376,4.68814400049087e-05,-1.43627085971755e-05
-0.00411198163699994,-0.00305467862216703,3.53512356454613e-05,-1.88997587622057e-05
-0.00411261344627222,-0.00305523890586131,3.26862564100785e-05,-1.89219004618135e-05
-0.00411229158117125,-0.00305398720824642,3.24552079837008e-05,-1.6159407339436e-05
-0.00411413932526942,-0.00305022019447209,3.12871812988276e-05,-1.19779191483164e-05
-0.00411617780424224,-0.00304536837609818,2.88860606362712e-05,-7.1932626255779e-06
-0.00412032628776588,-0.00304312724132104,2.37052537613454e-05,-3.00786031102313e-06
-0.00413172269652621,-0.00304199475300281,1.20786764373682e-05,-9.7241731996032e-07
-0.00415056968632756,-0.00304260272041575,-7.84344787956572e-06,-1.39826442042098e-06
-0.00417686725716992,-0.0030447008040369,-3.36820724412567e-05,-2.24274318843605e-06
