BCL,BCC,BCL_Filtered,BCC_Filtered
-0.000157451639023521,0.000498783618139244,-2.54855202840937e-05,9.74202451909722e-06
-0.000158631811060417,0.000491535692902547,-2.68925855144639e-05,1.77316144419466e-06
-0.000167274485067992,0.000486302404779339,-3.29363262981565e-05,-3.73119504908045e-06
-0.00017501116842098,0.000487041502418608,-4.34466189188531e-05,-4.70863450601364e-06
-0.000187325488765567,0.000488245516314835,-5.72545743656188e-05,-6.14901955461876e-06
-0.000201225292755681,0.000483536749096915,-7.16501045878848e-05,-1.1818849540208e-05
-0.00021426678980987,0.000475978879688911,-8.34855479711671e-05,-1.86612050827945e-05
-0.000219893468612043,0.000475537805291283,-9.07884490911097e-05,-2.16149005846477e-05
-0.000221490873187236,0.000479173688839298,-9.28482816714826e-05,-2.00932453015362e-05
-0.00021742583617126,0.000482618837512662,-8.84769597421374e-05,-1.66665006679064e-05
-0.000202763092682546,0.000486362009427667,-7.47335788005136e-05,-1.22169881564434e-05
-0.000178825865913979,0.000495553046199861,-4.90096474738841e-05,-6.09580181178688e-06
-0.000141608723497911,0.000503206283045189,-1.32780779400101e-05,3.14535244355607e-07
-0.00010271072999899,0.000504922896917039,2.53610845888938e-05,3.76702294312339e-06
-7.01427501525134e-05,0.000505721599204636,6.01630555771639e-05,2.95516988616004e-06
-4.00424027468206e-05,0.000504004985332786,8.93530893224372e-05,-1.39647311780575e-07
-1.65581713055474e-05,0.000501370459876684,0.000113051713220882,-2.86289015989948e-06
-3.86238121166117e-06,0.000499236613466538,0.000127736153541415,-4.17444274730211e-06
-1.89542781683372e-06,0.000500226050628784,0.000128506517201808,-4.27513312232611e-06
-1.48653992930293e-05,0.000501608878469996,0.00011692543318818,-3.52904115442418e-06
-3.33070774857448e-05,0.00050225260867194,0.000101444593235541,-2.27390378418831e-06
-4.44293048637691e-05,0.000503253966763852,8.77787088310652e-05,-8.9069347694588e-07
-6.08205831539978e-05,0.000504922896917039,7.29286755144797e-05,3.20793096026381e-07
-8.60810331154485e-05,0.000505888492219954,5.19109952614683e-05,1.17149081827618e-06
-0.000108945376214109,0.000504863292268711,2.70406576422233e-05,1.70540358828484e-06
-0.000130605705416543,0.000506186515461595,6.29029942395481e-06,2.40597270598901e-06
-0.000145304211694253,0.000506866008452535,-5.64183206281194e-06,3.73253288736655e-06
-0.000150895127707429,0.000507307082850163,-1.03068299221206e-05,5.33178454355967e-06
-0.000152266034618976,0.000508344203731072,-1.0752795154005e-05,6.49290619450586e-06
-0.000151038178863417,0.0005084038083794,-8.71885660392957e-06,7.46679850096763e-06
-0.000150334844013145,0.000509285957174656,-6.86988952221221e-06,9.19831757699995e-06
-0.000155115136809059,0.00051041844549289,-8.73968337436721e-06,1.15251997676899e-05
-0.000160777578400229,0.000511360198936474,-1.38472721422134e-05,1.30940042707022e-05
-0.000162804136443385,0.000510919124538846,-1.62254416486535e-05,1.36308551146572e-05
-0.000160515317947585,0.000510215789688575,-1.1226684655185e-05,1.47603535324172e-05
-0.000153899201983166,0.000512850315144677,-2.36375817521393e-06,1.76834194381779e-05
-0.000150585183536123,0.00051463845459452,1.4444270785591e-06,2.1507486455747e-05
-0.000156497964650271,0.000517237217261625,-5.15113390976347e-06,2.49617389350858e-05
-0.000174093256836728,0.000519311459023443,-1.97547503228724e-05,2.8320749336624e-05
-0.000193405162895034,0.000521338017066599,-3.61592459383181e-05,3.21960074485221e-05
-0.000205671799520957,0.000523340733250423,-4.9933965735431e-05,3.54876683674511e-05
-0.000216150296697038,0.000522720844907811,-6.03299684858146e-05,3.5958063888832e-05
-0.000229203714680893,0.000517284900980288,-6.92409728318161e-05,3.2190047712112e-05
-0.000239527239771321,0.000507175952623841,-7.8829748160034e-05,2.41880681008471e-05
-0.000247108951038656,0.000495386153184542,-8.80655481222986e-05,1.32281233498765e-05
-0.000251781955467579,0.000482559232864334,-9.10972725983242e-05,2.0594443279575e-06
-0.00024478436975386,0.0004726887031012,-8.16238760981038e-05,-6.22394180154859e-06
-0.000223779691683036,0.000466227559222433,-6.02851056048704e-05,-1.08692540745134e-05
-0.000197374832473685,0.000461709526879163,-3.5352566306706e-05,-1.37617981912234e-05
-0.000177586089228755,0.000459086922352727,-1.39156800875285e-05,-1.59087432095701e-05
-0.000159704694730323,0.000457000759661243,5.59434506813858e-06,-1.5507770016193e-05
-0.000136125095851725,0.00045953991768002,2.90464749487436e-05,-1.13807167649587e-05
-0.000107884413473869,0.000463628796555328,5.60674177622584e-05,-6.39361121126517e-06
-8.66293958800671e-05,0.000464379815124262,7.7871339295479e-05,-4.52120924682259e-06
-8.09788752185628e-05,0.00046155455479351,8.62850225043441e-05,-5.38855653356177e-06
-8.27908565277372e-05,0.000460851219943238,8.18025543211453e-05,-4.72464521223389e-06
-9.25064142052182e-05,0.000464415577913259,7.15157464188157e-05,-2.24227192052457e-07
-0.00010426045085552,0.000469505814880479,6.19133998929068e-05,5.60278205169768e-06
-0.000109422213400734,0.000471127061315004,5.53355962199921e-05,8.80018099787658e-06
-0.000113892562025342,0.000468575982366561,5.04524629644757e-05,7.97834951513745e-06
-0.000120413310552437,0.000465035466255871,4.29799015837327e-05,4.21720893866702e-06
-0.000136697300475675,0.000458514717728777,2.7522213720184e-05,-1.29571163343836e-06
-0.000160288820283939,0.000450074699525517,2.3762678514449e-06,-8.24504171549209e-06
-0.000189626228191032,0.000441551234814598,-2.73637230520051e-05,-1.62595772444435e-05
-0.000215101254886464,0.000433611895657295,-5.38409800219106e-05,-2.3773161542582e-05
-0.000234210505140454,0.000428819681931715,-7.32034785293518e-05,-2.84257339200088e-05
-0.000245201602292156,0.000426757361099563,-8.56445497152983e-05,-2.93335374673101e-05
-0.000248217597497558,0.00042728188200485,-8.93390974920974e-05,-2.86098134573134e-05
-0.000237238421275522,0.000426590468084244,-7.93477778230304e-05,-2.90201782158867e-05
-0.000212883961968658,0.000425887133233972,-5.56926525622681e-05,-3.01639659963601e-05
-0.000184142600544846,0.000426363970420597,-2.9652534129035e-05,-2.95282960230913e-05
-0.000172793875503175,0.000426352049490932,-1.71678419825837e-05,-2.79492607274213e-05
-0.000178444396164679,0.00042603018438996,-2.47153313885351e-05,-3.03622495728181e-05
-0.000193989288448649,0.000417935873147003,-4.33091372831891e-05,-3.86352617948031e-05
-0.000208127511032075,0.000408422971273838,-5.67656378518188e-05,-4.69065198289264e-05
-0.000205314171630989,0.000408864045671466,-5.4536518982884e-05,-4.77847529769443e-05
-0.000183963786599862,0.000416469598798132,-3.66745522241725e-05,-4.09119774850528e-05
-0.000155830392588996,0.00042603018438996,-9.15463201594773e-06,-3.14098185559797e-05
-0.000123727328999479,0.000436842467596678,2.25847860307696e-05,-2.20011738799169e-05
-9.00745445534315e-05,0.000446510341555497,5.47281533452753e-05,-1.16118586868274e-05
-6.1130527325304e-05,0.000459110764212058,8.16155452680242e-05,-3.89789503475373e-07
-4.64797047662559e-05,0.000471568135712632,9.46504926874272e-05,9.54709005163404e-06
-5.34534486206441e-05,0.000478863744667992,8.78074333328059e-05,1.81315870368157e-05
-7.53641173460553e-05,0.000487947493073195,6.44392539305431e-05,2.6518522538734e-05
-0.000101828581203734,0.00049639943220612,3.57405868716711e-05,3.20411642850986e-05
-0.000125253207996679,0.000495302706676883,1.06342982266479e-05,3.02073904227704e-05
-0.000147449979034065,0.00048747065588657,-1.05896911776728e-05,2.30362426804431e-05
-0.000165689001422465,0.000485229521109433,-3.02268866169862e-05,1.88973941398706e-05
-0.00017528534980329,0.000489950209257019,-4.38410792388359e-05,2.13388590558152e-05
-0.000175380717240615,0.000493299990493059,-4.27162043735995e-05,2.43190873019974e-05
-0.000159275541262361,0.000491511851043215,-2.58321474049342e-05,2.22969497476392e-05
-0.000132751472756354,0.000489747553452703,-3.73286883721214e-06,1.86858529911052e-05
-0.000116777427004422,0.000491631060339872,1.20862922839372e-05,1.85915287351451e-05
-0.000110948092397934,0.000491845637073853,1.93189983536373e-05,1.8698623743607e-05
-0.00010608435309436,0.000486481218724323,2.16058241284791e-05,1.21989191478267e-05
-0.000106048590305364,0.000475895433181252,2.04277488552159e-05,5.97958918948116e-07
-0.000111114985413252,0.000469315080005829,1.62077931802794e-05,-7.86824779380562e-06
-0.000111341483076899,0.000467133549877021,1.44776144720659e-05,-1.06656281010972e-05
-0.000102388864898018,0.00046463015464724,2.31201385808105e-05,-1.33838826002547e-05
-8.28385402463996e-05,0.000460970429239895,4.21329089742345e-05,-1.85356949261758e-05
-6.34074248914376e-05,0.000461018112958557,6.12706617144525e-05,-1.98930333494449e-05
-5.47647508838624e-05,0.000469541577669476,6.96092154671698e-05,-1.17773687451531e-05
-5.97357785544263e-05,0.000482928781683968,6.39356553029851e-05,1.7034907108329e-06
-7.67827079762642e-05,0.000494277506725639,4.73572857118685e-05,1.13260220175114e-05
-9.8991399943316e-05,0.000496757060096089,2.49088839326366e-05,1.31375574226502e-05
-0.000120007998943806,0.000493598013734699,2.91216055632868e-06,1.00871858667523e-05
-0.000135743626102425,0.00049005749762401,-1.19765509692845e-05,6.05220354682023e-06
-0.000141406067693595,0.00048766139076122,-1.71878408192149e-05,2.65022062042455e-06
-0.000139141091057127,0.000485157995531439,-1.58421689444918e-05,6.22104278418353e-07
-0.000135564812157441,0.000485670595507061,-1.19109706966076e-05,1.91804279788557e-07
-0.000130617626346208,0.000485169916461105,-6.50015141285886e-06,-7.52662323154363e-08
-0.000126290328877588,0.00048305991191029,-7.83958690337875e-07,-1.79819277678065e-06
-0.000122272975580274,0.000481796293365734,1.43046873742711e-06,-3.66316527948212e-06
-0.000126981742798194,0.000483596353745243,-2.1739847137654e-06,-1.94827607523653e-06
-0.000135815151680419,0.000489795237171366,-8.7994283350701e-06,5.05835621392125e-06
-0.000140476235179677,0.000498509436756935,-1.51626576331744e-05,1.44797601861369e-05
-0.000149512299866217,0.000506174594531929,-2.29812134418977e-05,2.14342281924762e-05
-0.000162732610865391,0.000507986575841104,-3.48305063126257e-05,2.36612471285591e-05
-0.00017395020568074,0.00050619843639126,-4.66007395003184e-05,2.31685098800707e-05
-0.000179636489131241,0.000504958659706036,-5.02346352579848e-05,2.33616137983964e-05
-0.000173163424322809,0.000508046180489432,-4.38255538189674e-05,2.48321616386019e-05
-0.000162780294584053,0.000507247478201835,-3.32119945092854e-05,2.49291704693903e-05
-0.000154697904270762,0.00050091746454939,-2.27543211188989e-05,2.23504258739511e-05
-0.000142729290886479,0.000500500232011094,-1.05543057033435e-05,2.0823545497781e-05
-0.000127923496241778,0.00050666335264822,4.56339825176056e-06,2.54976940518877e-05
-0.00011749268278436,0.000512373477958052,1.67272636579716e-05,3.55992762397121e-05
-0.000116598613059438,0.000519168407867456,1.84664261650809e-05,4.38728252991516e-05
-0.000126731403275216,0.000522625477470486,9.80603712253606e-06,4.47540553084005e-05
-0.000139844425907399,0.000515723259194091,-2.57100199223335e-06,4.02092243763179e-05
-0.000151717671854357,0.000507319003779829,-1.40063290920743e-05,3.52336440907775e-05
-0.000166010866523437,0.000503456622568168,-2.54440785859981e-05,3.03488089763672e-05
-0.000179529200764251,0.000495052367153905,-3.82380770527338e-05,2.21479592730882e-05
-0.000191116344399234,0.000479972391126894,-4.94018658845065e-05,9.69353206467241e-06
-0.000197720539433988,0.000464940098818546,-5.42132499156823e-05,-3.74610090988094e-06
-0.000197458278981345,0.000453782108651525,-5.160561299256e-05,-1.51828027526272e-05
-0.000191187869977228,0.000443828132380732,-4.44703269538832e-05,-2.4499448961621e-05
-0.000182342540165337,0.000433123137541004,-3.50315514387231e-05,-3.21126732486083e-05
-0.000172424326683541,0.00042804482150345,-2.25821305116009e-05,-3.75256434412331e-05
-0.000159215936614033,0.000423359896144861,-7.29731396429375e-06,-4.1515458381361e-05
-0.000146520146520146,0.000416135812767494,5.6534206171188e-06,-4.68011027070851e-05
-0.000145578393076562,0.000408220315469522,9.44146793094082e-06,-5.43563601255161e-05
-0.000151634225346698,0.000400912785584497,4.02356555182133e-06,-6.06898489602286e-05
-0.000160002717971964,0.000399839901914591,-1.62382440625658e-06,-6.07452029494103e-05
-0.000158405313396771,0.000407254720166607,1.81755702846792e-06,-5.28641538399207e-05
-0.00014640093722349,0.000418961073098247,1.46332126625331e-05,-3.99350330139054e-05
-0.000133466728536292,0.000432086016660095,2.9718007812958e-05,-2.65506242452039e-05
-0.000124204166186104,0.000442004230141892,4.18251934553949e-05,-1.58784870692087e-05
-0.000115895278209166,0.000448441532161327,5.15748645479021e-05,-8.43750006311045e-06
-0.000107395655357579,0.000453901317948181,6.10322633471523e-05,-3.02491967954772e-06
-0.000101387506806106,0.00045741799219954,6.97768719589856e-05,9.67722534787446e-07
-9.7417837227454e-05,0.000457930592175161,7.64511203943629e-05,2.40048759195773e-06
-9.46044978263675e-05,0.000455558327171703,8.04855112763929e-05,3.91679478396188e-07
-9.58085117225952e-05,0.000452566173825632,8.06156416490597e-05,-3.25965021467363e-06
-0.000103878981106221,0.000449478653042236,7.51938629413134e-05,-5.57965607598638e-06
-0.00011596680378716,0.000447857406607712,6.63648483811561e-05,-6.04988165421139e-06
-0.000121963031408967,0.000448691871684305,6.05008413285265e-05,-6.41370362635208e-06
-0.000123918063874129,0.00044859650424698,6.05071011131417e-05,-6.97643198890074e-06
-0.000128233440413084,0.000447523620577074,5.94338876847232e-05,-6.06012564459051e-06
-0.000143945225712372,0.000450873401813114,4.60290699112516e-05,-3.55365279960977e-06
-0.000172650824347188,0.000454998043477419,1.69226035428118e-05,-1.4816338178294e-06
-0.000212156785259055,0.000453937080737178,-1.93262431365552e-05,1.9205815464766e-07
-0.000246059909228081,0.00045953991768002,-5.01969286822913e-05,4.38854369988124e-06
-0.000264549271139459,0.000467574624274649,-6.87618604424315e-05,1.10688560569665e-05
-0.000273668782333659,0.000469541577669476,-7.57201150252821e-05,1.43366659262558e-05
-0.000275301949697849,0.000464975861607543,-7.54689458355803e-05,9.22730997290328e-06
-0.000274240986957609,0.000456154373654984,-7.1875984090207e-05,-1.29847065186863e-06
-0.000268805043030086,0.000446271922962184,-6.6330277991303e-05,-1.03999696894928e-05
-0.000262093559628341,0.000440287616270042,-5.84998064886451e-05,-1.63408389013331e-05
-0.000256109252936199,0.000436091449027744,-4.90661510025541e-05,-2.26499403280937e-05
-0.000248181834708562,0.000427591826176156,-4.09457961741492e-05,-3.06207883422926e-05
-0.000242829337288698,0.000421440626468696,-3.61718374079786e-05,-3.7129311298887e-05
-0.000242459788469064,0.000419008756816909,-3.21389695763884e-05,-4.008032452491e-05
-0.000234293951648113,0.000419569040511193,-2.34730237931608e-05,-4.06753350288789e-05
-0.000217688096623903,0.000422096277600305,-7.94194060509363e-06,-3.88127393180092e-05
-0.000200474274186747,0.000429010416806365,1.17980817354453e-05,-3.09789227729047e-05
-0.000179874907724554,0.000446045425298537,3.23764509244451e-05,-1.52216262594008e-05
-0.000160837183048557,0.000468575982366561,5.21354938730291e-05,5.25876255055028e-06
-0.000144684323351641,0.000487899809354532,6.81770165995964e-05,2.58359220410189e-05
-0.000137352951607284,0.000506556064281229,7.51775403956729e-05,4.46628514814063e-05
-0.000142693528097482,0.000525522263379232,7.09044501846856e-05,6.08314822017826e-05
-0.000153517732233866,0.000536191495429963,6.06081623638085e-05,7.17353283284203e-05
-0.000159311304051358,0.000539588960384665,5.17723885236432e-05,7.59007198785832e-05
-0.000166594992077052,0.000541460546342167,4.55149583815765e-05,7.64181486540737e-05
-0.000176823149730155,0.000543773206697297,3.71048422217696e-05,7.78772002360931e-05
-0.000185370456300405,0.000547051462355343,2.42381744344206e-05,8.07093732096503e-05
-0.000199234497501522,0.000547122987933337,1.0083668848653e-05,8.13930081499037e-05
-0.000212645543375346,0.00054401162529061,-2.32672480233163e-06,7.7433368936834e-05
-0.000222229970826505,0.000537335904677862,-1.37044298199266e-05,6.93413906186029e-05
-0.000230026258827821,0.000525522263379232,-2.46707545317704e-05,5.82469518261728e-05
-0.00023884774678038,0.000512230426802065,-3.33344994475035e-05,4.44972790696904e-05
-0.000244665160457203,0.000497114687986057,-4.02972434956025e-05,2.89374798722175e-05
-0.000253474727480097,0.000482142000326037,-5.17202785732355e-05,1.34504421370077e-05
-0.000271844880094819,0.000469267396287167,-7.16473006059227e-05,-2.03954891785561e-07
-0.000291097181504797,0.000457358387551211,-9.32209646202718e-05,-1.08633186672646e-05
-0.00030037166478465,0.00045194628548302,-0.000103896314204104,-1.7836804379844e-05
-0.000295317190606427,0.000447762039170387,-0.000100238601719296,-2.21173922766354e-05
-0.000283432023729803,0.000442850616148151,-9.27072250844541e-05,-2.72403228260027e-05
-0.000283634679534118,0.000433015849174014,-9.40658350418559e-05,-3.66996370796468e-05
-0.000294649618545152,0.000420343900939459,-0.000106762408648447,-5.02343205383611e-05
-0.000308287162082622,0.000406658673683326,-0.000123296014635688,-6.41336121357004e-05
-0.000316274184958588,0.000395929836984267,-0.000134792800189835,-7.49380595527834e-05
-0.00031534435244467,0.000389814400065804,-0.000135967315287336,-8.12582389456527e-05
-0.000302779692577105,0.000388181232701613,-0.000124841241367517,-8.27724589634007e-05
-0.000277364270530001,0.000391554855796984,-0.000102377026576692,-8.0052006621583e-05
-0.000241911425704445,0.000397133850880495,-7.22141457804991e-05,-7.52634462849899e-05
-0.000208008301735419,0.000401031994881153,-3.77692460545491e-05,-7.0304651974686e-05
-0.000166559229288055,0.000407493138759919,4.92233102451591e-07,-6.39620363856756e-05
-0.000120043761732802,0.000420081640486815,4.28438153106194e-05,-5.3683269710676e-05
-7.50184103857523e-05,0.000431776072488789,8.57389507086039e-05,-4.04760504429369e-05
-3.67641470887749e-05,0.000443720844013741,0.000121825539643731,-2.8479189068478e-05
-1.1730194790971e-05,0.000454854992321431,0.000144904938622728,-1.83659526647786e-05
1.14440924789961e-06,0.000469219712568504,0.000153621715840773,-5.13002322606848e-06
1.00135809191216e-06,0.000487685232620551,0.000150966492118172,1.45552454930387e-05
-7.05719036204757e-06,0.000509059459511009,0.000142410278750127,3.57995448499476e-05
-1.13606459713367e-05,0.000525426895941907,0.000134219075053819,5.03002971515549e-05
-1.24692924302395e-05,0.000530695946854111,0.000130408219351555,5.5996214313256e-05
-1.17421157206366e-05,0.000532352956077633,0.000129603267640093,5.78230595553473e-05
-1.3363362155161e-05,0.000534689458292094,0.000126222443425964,5.97235911327579e-05
-2.06708920401866e-05,0.000536656411686922,0.000115921919143916,6.04298658410914e-05
-3.55720541222128e-05,0.000533807309496838,9.91170100150225e-05,5.76694312167447e-05
-5.48362764618561e-05,0.00052789452838269,7.88896889916539e-05,5.22100615663013e-05
-7.3456768599556e-05,0.000522851975134133,5.70862090944692e-05,4.5755939096745e-05
-9.63091907685513e-05,0.00051550868246011,3.36009409606859e-05,3.79810405076122e-05
-0.000120043761732802,0.000505161315510351,8.50296757886185e-06,2.81102684576006e-05
-0.000141489514201254,0.000495922595019495,-1.61692993030863e-05,1.74116417214298e-05
-0.000162076959733782,0.000485670595507061,-3.6277203380705e-05,7.82987652225936e-06
-0.000171482573239957,0.000478827981878995,-4.71613128953073e-05,-4.60414931876998e-07
-0.00016866923383887,0.000471067456666676,-4.67760882216263e-05,-8.21752421372378e-06
-0.000160026559831295,0.000464308289546268,-3.79411141171115e-05,-1.51270580206363e-05
-0.000146842011621118,0.000459527996750355,-2.61884057039005e-05,-2.04350810363079e-05
-0.000134694584291851,0.000456702736419602,-1.46883888572971e-05,-2.42925882745487e-05
-0.000122177608142949,0.000454115894682163,-2.8322439457186e-06,-2.65807062288605e-05
-0.000108873850636116,0.000454986122547753,9.33648682374533e-06,-2.58104354886846e-05
-0.000100624567307506,0.000460779694365245,1.75109549237485e-05,-2.15854417026611e-05
-0.000101590162610421,0.000464701680225234,1.62317923345138e-05,-1.6975064328187e-05
-0.000112938887652092,0.000466692475479393,4.66653284434723e-06,-1.54623158276588e-05
-0.000128996379911684,0.000466775921987052,-1.26061980283294e-05,-1.60608997185868e-05
-0.000146460541871818,0.000468301800984251,-2.97657573762491e-05,-1.47004694890119e-05
-0.00016118289000886,0.000472331075211231,-4.30248667155597e-05,-1.06056895123663e-05
-0.000167214880419664,0.000475502042502287,-5.12215737611499e-05,-7.84624655697059e-06
-0.000172281275527553,0.000474381475113718,-5.62166411080423e-05,-9.46154897786521e-06
-0.000180959712324125,0.000470328359027407,-6.25435534076264e-05,-1.33474738621499e-05
-0.00019044877233796,0.000467348126611002,-7.37133776257351e-05,-1.60386299446157e-05
-0.000205123436756339,0.000466573266182736,-8.79685821400494e-05,-1.77526694059954e-05
-0.00021753312453825,0.000463533429118003,-9.93467056111509e-05,-2.06319680574009e-05
-0.000220227254642681,0.000459420708383364,-0.00010285861257222,-2.37903983906362e-05
-0.000215888036244395,0.000460314778108286,-9.64810140235906e-05,-2.3847467116089e-05
-0.000198113930112954,0.000463998345374962,-7.87743908712613e-05,-2.01905705741449e-05
-0.00016597510373444,0.000466775921987052,-4.89549523447987e-05,-1.62785443863756e-05
-0.000133466728536292,0.000468838242819204,-1.13744034611369e-05,-1.45391169178632e-05
-9.70840511968166e-05,0.000471091298526007,2.34033506784232e-05,-1.23777491333999e-05
-7.37667127708621e-05,0.00047767165170143,4.54690128961384e-05,-5.23442367268787e-06
-6.95347827395667e-05,0.000489187269758419,5.27657282186276e-05,7.24272895263364e-06
-7.23719639999845e-05,0.000502157241234615,5.00174989441805e-05,1.96590470638914e-05
-7.9619889236682e-05,0.000507521659584144,4.25256077927042e-05,2.56731156981463e-05
-9.0026860834769e-05,0.000504493743449077,3.3388096975769e-05,2.38642996559593e-05
-9.79423581327413e-05,0.000499713450653163,2.49927655613506e-05,1.89311874160234e-05
-0.000105428701962751,0.000497806101906663,1.96420711350981e-05,1.7411283711392e-05
-0.000106883055381957,0.0005011916459317,1.8467664162464e-05,2.22355910311197e-05
-0.000102663046280327,0.000509870082728272,2.17033066895296e-05,3.12506531671779e-05
-9.66906605178511e-05,0.000518798859047822,2.9545235795292e-05,4.03150214109946e-05
-8.69870237700357e-05,0.000523543389054739,4.04294390969739e-05,4.65018607697475e-05
-7.82966660437981e-05,0.00052405598903036,4.87880177444541e-05,4.79440953879001e-05
-7.9524521799357e-05,0.000518655807891834,4.75068734802948e-05,4.27068534376025e-05
-9.47952327010174e-05,0.000505638152696976,3.41864995463058e-05,3.06400902395806e-05
-0.000114870078257923,0.000489890604608691,1.4236031584763e-05,1.63134154585873e-05
-0.00013208390069508,0.00047998431205656,-2.73422230245538e-06,7.24153909128357e-06
-0.000140011318922717,0.000480043916704888,-9.66894081161276e-06,7.31952875748322e-06
-0.000136852272561328,0.00048401358628354,-6.70708989350634e-06,1.30603816824468e-05
-0.000132465370444379,0.000487530260534898,-6.89210430162407e-07,1.76906398470408e-05
-0.000131499775141464,0.000487411051238242,8.36151338667797e-07,1.81429273761688e-05
-0.000134933002885163,0.000485706358296058,-3.17874608785328e-06,1.66895344571357e-05
-0.000139760979399739,0.000482988386332296,-6.73811414990367e-06,1.65738725912923e-05
-0.00013891459339348,0.000484633474626152,-4.76285109076365e-06,1.80696956301811e-05
-0.000134480007557869,0.000484669237415149,1.09510612889092e-07,1.89224723231718e-05
-0.000133574016903282,0.000480842618992485,1.07363698447961e-06,1.68190171939097e-05
-0.000138890751534149,0.000474345712324721,-4.21571012033205e-06,1.07068616529712e-05
-0.00014966727195187,0.000464010266304628,-1.20578604180676e-05,1.21297560973627e-06
-0.000155830392588996,0.000452160862217001,-1.8657949137583e-05,-8.93607913460574e-06
-0.000159883508675308,0.000445568588111912,-2.34518267017414e-05,-1.58285822818204e-05
-0.000164890299134868,0.000442802932429488,-2.67339538639532e-05,-1.73856807878395e-05
-0.000169527540774795,0.000442516830117513,-2.86285847209188e-05,-1.55935055280527e-05
-0.00017019511283607,0.000444698360246322,-3.11736627059034e-05,-1.4643385615873e-05
-0.000176298628824868,0.000441169765065298,-3.66272569210732e-05,-1.66175748931632e-05
-0.000184071074966852,0.000436353709480387,-4.19793569243779e-05,-1.99622295524947e-05
-0.000183367740116581,0.000434017207265926,-4.005032654989e-05,-2.25091833693933e-05
-0.000171148787209319,0.000431549574825142,-2.92153708600596e-05,-2.47048689604673e-05
-0.000161850462070135,0.000426197077405278,-1.79668420613e-05,-2.87207956253507e-05
-0.000161015996993542,0.000419056440535572,-1.57908727662894e-05,-3.5300425822456e-05
-0.000168883810572851,0.000411617780424224,-2.24857620557152e-05,-4.32977743490049e-05
-0.000176441679980855,0.000401520752997443,-3.05489340078045e-05,-5.20789791451904e-05
-0.000182843219211293,0.000391793274390297,-3.51910885162027e-05,-6.18785718903946e-05
-0.000185418140019068,0.000382673763196097,-3.66350750802506e-05,-7.05982528888009e-05
-0.00018413067961518,0.000380516074926619,-3.40686764079764e-05,-7.26743062702036e-05
-0.000173592577790772,0.000388944172200213,-2.36048540186592e-05,-6.41779012397024e-05
-0.000155317792613375,0.000404274487750202,-3.60957684356546e-06,-4.8470074932546e-05
-0.000130105026370587,0.00041941406842554,2.2139064134935e-05,-3.36709396268436e-05
-0.000106108194953692,0.00042891504936904,4.82335249962548e-05,-2.3868136318874e-05
-8.28146983870684e-05,0.000437808062899593,7.154843358272e-05,-1.55547835398015e-05
-6.48379364513121e-05,0.000449323680956583,9.01484683927962e-05,-3.86239443635505e-06
-5.50746950551686e-05,0.000464046029093625,0.000101502668072068,1.08038954991567e-05
-5.45859369388781e-05,0.00047883990280866,0.000104230380754066,2.4785128640194e-05
-5.77926670189301e-05,0.000491631060339872,0.000100094520891566,3.69736443082539e-05
-6.59227410508836e-05,0.000501990348219296,9.23554421889238e-05,4.84430505889441e-05
-7.91430520500572e-05,0.000512993366300664,8.2923871993818e-05,5.74581425916661e-05
-8.92996841251662e-05,0.000516331226607038,7.23308560902062e-05,5.96811767788299e-05
-9.94324743409439e-05,0.000508856803706694,6.16275060223479e-05,5.42778095178484e-05
-0.000110375887773984,0.000503337413271511,5.27427247555351e-05,4.58972334523003e-05
-0.000118839747836575,0.000497138529845388,4.6676302389656e-05,3.8902100913463e-05
-0.000121998794197964,0.000490856199911606,4.19774953586708e-05,3.29739078609602e-05
-0.000129270561293993,0.000484919576938127,3.57051850515162e-05,2.64301803943653e-05
-0.000140833863069645,0.000480651884117835,2.63966842339407e-05,2.03490055228214e-05
-0.000151085862582079,0.000477862386576079,1.58035893518024e-05,1.61019803384489e-05
-0.000160670290033239,0.000472164182195913,6.75352903397582e-06,1.15929284370684e-05
-0.000168776522205861,0.000466573266182736,-4.43320838331909e-07,4.24799644388239e-06
-0.000176739703222495,0.000461030033888223,-7.80209848050463e-06,-3.77033738231409e-06
-0.000184965144691774,0.000456786182927262,-1.60657223186112e-05,-7.89609250523991e-06
-0.000194573414002264,0.000456261662021974,-2.42746590327371e-05,-8.19620748065833e-06
-0.000204217446101752,0.000457942513104827,-3.39315720375918e-05,-9.26039565447181e-06
-0.000218832505871803,0.000456404713177962,-4.98296760931928e-05,-1.23007344986535e-05
-0.000245893016212762,0.000456225899232978,-7.37386927860869e-05,-1.21600989845728e-05
-0.000271403805697191,0.000464594391858243,-0.000100148270175365,-4.70694720136113e-06
-0.000291275995449781,0.000477993516802401,-0.00012171118626276,6.33284028900097e-06
-0.000307428855146697,0.000486302404779339,-0.000135849547548389,1.32450370809454e-05
-0.000314223785056101,0.000485384493195086,-0.000141659391522804,1.29976670460269e-05
-0.000304543990167617,0.000483322172362934,-0.000134542951945643,8.97130665955579e-06
-0.00028338434001114,0.00048161747942075,-0.000112472851582729,5.33736513241722e-06
-0.000258219257487014,0.000479555158588598,-8.66758581281004e-05,2.85149690827388e-06
-0.000246846690586012,0.000477492837756445,-7.58478931476929e-05,-5.1298254967944e-09
-0.000255966201780212,0.000474691419285024,-8.55307835126905e-05,-4.3683303710186e-06
