BCL,BCC,BCL_Filtered,BCC_Filtered
-0.00165941725131376,-0.000781762646541753,1.5193841728871e-06,2.80748158534186e-05
-0.00166438827898432,-0.000781405018651785,-2.32963761699588e-06,2.91061017131982e-05
-0.00166802416253234,-0.000780940102394825,-5.59060458443111e-06,2.75863126338423e-05
-0.0016673446695414,-0.000784897851043811,-5.00726337309375e-06,2.43681702773314e-05
-0.00166528234870925,-0.000790286111252672,-2.53151503016338e-06,1.89276883034529e-05
-0.00166680822770645,-0.00079764132485636,-2.97057094385257e-06,1.0670551382856e-05
-0.00167166004608035,-0.000807452249971166,-7.94509836758391e-06,6.11689068998355e-07
-0.00167926559920702,-0.000816929389055335,-1.50724161216633e-05,-9.12785042785714e-06
-0.00168718109650499,-0.000825631667711238,-2.21657341644041e-05,-1.75805387175097e-05
-0.00169492970078765,-0.000833010723174257,-2.88852400112269e-05,-2.58767507287155e-05
-0.0016995907842869,-0.000841629555322501,-3.42573224576596e-05,-3.53041218628188e-05
-0.00170260677949231,-0.000852191499006241,-3.57455832565033e-05,-4.49229971245304e-05
-0.00169965038893523,-0.000858259252206042,-3.17379806180606e-05,-5.20566964623056e-05
-0.00169087658470133,-0.000860738805576492,-2.30275344841078e-05,-5.51300266681159e-05
-0.00167970667360465,-0.000860643438139167,-1.15947269480061e-05,-5.51399851560256e-05
-0.00166993151127884,-0.000859522870750598,3.65660696810895e-08,-5.40537880787351e-05
-0.00166202793491053,-0.00085715060574714,8.43878530525049e-06,-5.25094164169935e-05
-0.00165913114900179,-0.000853979638456085,1.12765358766329e-05,-4.95910595005647e-05
-0.00166096697217029,-0.000848352959653911,1.04065054475328e-05,-4.43861889879936e-05
-0.00166251669302682,-0.00084065203908992,1.02976250667857e-05,-3.72155628422829e-05
-0.00166090736752196,-0.000833106090611582,1.25006461620395e-05,-2.94427453211009e-05
-0.00165890465133814,-0.000824797202634645,1.45778603795614e-05,-2.22424439750309e-05
-0.00165830860485486,-0.000817084361140988,1.56630840812362e-05,-1.53697041535067e-05
-0.00165714035374763,-0.000809812594044959,1.94124276711674e-05,-7.27932563701511e-06
-0.00164773474024145,-0.000798928785260247,2.85107135235209e-05,2.90399889037228e-06
-0.0016365886710041,-0.000786495255619005,3.89098469138292e-05,1.34693797174892e-05
-0.00163491974085091,-0.000779545353623948,4.33963537259785e-05,2.10112462932326e-05
-0.00163927088017886,-0.00077747111186213,3.99355994005888e-05,2.36947314882822e-05
-0.00164489755898103,-0.000775897549146268,3.31935375971006e-05,2.30636466655619e-05
-0.00165117988891482,-0.000775933311935265,2.82103952143041e-05,2.23106280553026e-05
-0.00165544758173511,-0.000776004837513258,2.57078989916122e-05,2.35782020097923e-05
-0.00165735493048161,-0.00077115301913935,2.38392916196501e-05,2.74183875857425e-05
-0.00165939340945443,-0.000762963340459069,2.15341389344386e-05,3.36538318156221e-05
-0.00166354189297807,-0.000755727336152037,1.87942871844849e-05,4.12492484947192e-05
-0.00166784534858735,-0.000750446364310167,1.54534731481971e-05,4.76390095696877e-05
-0.0016723037762823,-0.000745844885459237,1.09923845479953e-05,4.96825918553606e-05
-0.00167821655739644,-0.000749099299257952,5.10095148815139e-06,4.59270157628193e-05
-0.00168626318492074,-0.000758457229045464,-1.70048605427162e-06,3.7670590103793e-05
-0.00169259319857318,-0.000767123744912371,-7.42386267811068e-06,2.80104117118515e-05
-0.00169408331478139,-0.000773453758564815,-9.41595001294969e-06,2.02628164486361e-05
-0.00169287930088516,-0.00077738766535447,-7.43888362622382e-06,1.65696028416573e-05
-0.00169174681256692,-0.00077747111186213,-5.45410078550369e-06,1.66541927154371e-05
-0.00169395218455506,-0.000775325344522318,-8.19970093472719e-06,1.77898664233207e-05
-0.00170208225858702,-0.000775396870100312,-1.59136802762709e-05,1.69875453309619e-05
-0.00171171436975684,-0.000779116200155985,-2.45739547456556e-05,1.34499531106071e-05
-0.00171781788574564,-0.000784409092927521,-3.16106692644568e-05,8.20143943981724e-06
-0.00172530422957565,-0.000789701985699057,-3.87626512573327e-05,1.64352204830369e-06
-0.00173558007094741,-0.00079859499922961,-4.80268196995927e-05,-6.9583072818547e-06
-0.00174380551241669,-0.000808489370852075,-5.71188692513417e-05,-1.71375704014493e-05
-0.00174753676340203,-0.000817108203000319,-6.13128857671918e-05,-2.60094325804024e-05
-0.00174626122392781,-0.000821805049288574,-5.89346140429993e-05,-3.0766142556925e-05
-0.00174005041957202,-0.000822019626022555,-5.30263224537201e-05,-3.17362725949398e-05
-0.00173335085709994,-0.000822937537606808,-4.75221017509396e-05,-3.17755559917911e-05
-0.00172939310845096,-0.000823259402707779,-4.29528054017908e-05,-3.29119533375502e-05
-0.00172272930876787,-0.000825059463087288,-3.62023574371004e-05,-3.4614290379479e-05
-0.00170971165357302,-0.000825929690952879,-2.41135991256905e-05,-3.52161407349976e-05
-0.00169284353809616,-0.00082442765381501,-7.29940531231404e-06,-3.39000379534163e-05
-0.00167509327382405,-0.000821626235343589,9.74884271558853e-06,-3.09011084893269e-05
-0.00166256437674548,-0.000817394305312294,2.26872171713648e-05,-2.66103447598604e-05
-0.00165356407484794,-0.000812578249727383,3.08640529379174e-05,-2.13460982915163e-05
-0.00164756784722613,-0.000807070780221866,3.58369669199152e-05,-1.59850450037713e-05
-0.00164612541473659,-0.000803899812930811,3.73795868073752e-05,-1.21571970652729e-05
-0.00164982090293294,-0.000802981901346558,3.36262655855211e-05,-1.1141338962486e-05
-0.00165647278168635,-0.000804758119866736,2.53999777709385e-05,-1.23160644938025e-05
-0.0016647101440853,-0.000805902529114635,1.71499516989844e-05,-1.30510880994888e-05
-0.00166931162293623,-0.000803577947829839,1.18005163139725e-05,-1.07123123094417e-05
-0.00167336473902254,-0.000799417543376538,7.36843158593677e-06,-4.95310528319072e-06
-0.00167882452480939,-0.000792002725124522,1.31638673766366e-06,2.15482646024504e-06
-0.00168274651066938,-0.000786733674212317,-4.01380617539918e-06,8.14939217100826e-06
-0.00168263922230239,-0.000784134911545212,-3.99994688605327e-06,1.20057704414237e-05
-0.00167703638535955,-0.000782382534884365,1.35054083630375e-06,1.42090011747715e-05
-0.00166990766941951,-0.000781261967495797,7.218353282192e-06,1.57948021136153e-05
-0.00166492472081928,-0.000780904339605828,1.09252654137906e-05,1.75091010760574e-05
-0.00166076431636598,-0.000779926823373248,1.5106140597937e-05,1.92744939986884e-05
-0.00165348062834028,-0.000779581116412944,2.2550599192313e-05,2.01639357632075e-05
-0.00164206037772062,-0.000781917618627406,3.13452133229186e-05,1.93896619032521e-05
-0.00163545618268586,-0.000784254120841868,3.75951859843618e-05,1.7576953752717e-05
-0.00163329849441639,-0.00078659062305633,4.04828726181762e-05,1.65259870668319e-05
-0.00163058052245262,-0.000786614464915661,4.15852785448657e-05,1.73786544944774e-05
-0.00162993679225068,-0.000786089944010373,4.05809112975468e-05,1.94694151920874e-05
-0.00163565883849018,-0.000784826325465818,3.49855776685734e-05,2.12231892180672e-05
-0.00164648304262656,-0.000785779999839067,2.41822281755816e-05,2.16272996228223e-05
-0.00165786753045723,-0.00078833107878751,1.10269337629823e-05,2.05701319543333e-05
-0.00166938314851422,-0.000791454362359903,-1.29727239177924e-06,1.84842797313238e-05
-0.00167976627825298,-0.000794243859901658,-1.20876848108967e-05,1.61953602424588e-05
-0.00168986330567976,-0.000797951269027666,-2.1920210915483e-05,1.45192629981349e-05
-0.0016965390262925,-0.000800192403804803,-3.04031442837878e-05,1.3414713878257e-05
-0.00170184383999371,-0.000802171278129296,-3.66137730916842e-05,1.20038816644063e-05
-0.00170618305839199,-0.000805628347732326,-4.06792774196614e-05,9.89866878624468e-06
-0.00170831690480214,-0.000809145021983684,-4.30745166167855e-05,7.90567352213662e-06
-0.00170609961188433,-0.000811290789323496,-4.26107378378736e-05,6.86396101915506e-06
-0.00170013914705152,-0.000811946440455105,-3.71102030891085e-05,6.44416580048258e-06
-0.00169045935216304,-0.000814569044981542,-2.68978992970543e-05,5.81100257574233e-06
-0.00167870531551274,-0.000816357184431385,-1.606033128932e-05,4.89853766824986e-06
-0.00166984806477118,-0.000817585040186944,-8.44081294453016e-06,4.26518432637868e-06
-0.00166448364642165,-0.000818717528505178,-2.89896651997911e-06,4.17002680427682e-06
-0.00165600786542939,-0.000819635440089431,5.29822025157661e-06,4.48084468721618e-06
-0.00164320478696852,-0.00081971888659709,1.76877650118686e-05,4.98356525283818e-06
-0.00163118848986557,-0.000819945384260737,2.90778017409319e-05,5.25493637369815e-06
-0.0016270519272716,-0.000821340133031615,3.25006479631433e-05,5.12071270147572e-06
-0.00163354883393936,-0.00082086329584499,2.67665384643093e-05,5.96573361700206e-06
-0.00164283523814888,-0.000816845942547675,1.71697782179244e-05,1.0277277203629e-05
-0.00164926061923865,-0.000809693384748303,9.04117958417134e-06,1.83998828179744e-05
-0.00165658007005334,-0.000801718282802003,2.84261364960701e-06,2.67274575968781e-05
-0.0016635299720484,-0.000797438669052045,-3.77160302274604e-06,3.08898766960814e-05
-0.00166964540896686,-0.000799095678275566,-1.11808496163877e-05,2.99962347836444e-05
-0.00167524824590971,-0.00080330376644753,-1.68533750511e-05,2.584423148193e-05
-0.00167790661322514,-0.000810229826583256,-1.8342400773929e-05,1.88763061245051e-05
-0.00167473564593408,-0.000821578551624927,-1.57247445742326e-05,7.7791916967487e-06
-0.0016695619624592,-0.000835740616067685,-1.12689103326403e-05,-6.93561475410771e-06
-0.00166710625094809,-0.000851309350210986,-7.73591315344347e-06,-2.200204161095e-05
-0.00166665325562079,-0.000863850168219219,-6.92282683058098e-06,-3.49506637287502e-05
-0.0016676903765017,-0.000873935274716334,-8.96407663564067e-06,-4.60592635212256e-05
-0.00167257795766461,-0.000884115748650774,-1.27160731734145e-05,-5.57457762470246e-05
-0.00167725096209353,-0.000890421920443888,-1.68832198386367e-05,-6.2723687098254e-05
-0.00168019543172094,-0.000893282943563637,-2.04867325988188e-05,-6.64902888516448e-05
-0.00168311605948902,-0.000895488315551776,-2.23119497512863e-05,-6.92890860696179e-05
-0.00168231735720142,-0.00089920764560745,-2.10119187187276e-05,-7.33357562445031e-05
-0.00167751322254617,-0.000902700477999477,-1.65543463718009e-05,-7.78155128259365e-05
-0.00167312632042922,-0.000904798561620626,-1.07399767214224e-05,-8.07917672200345e-05
-0.00166748772069739,-0.000905215794158923,-5.22061970850751e-06,-8.23333965486297e-05
-0.00166248093023783,-0.00090544229182257,4.27557158398199e-07,-8.31609490188124e-05
-0.00165611515379638,-0.000903332287271755,7.56951456533063e-06,-8.17252432822352e-05
-0.00164855728438838,-0.00089517837138047,1.61095613737352e-05,-7.57315394081314e-05
-0.00163921127553053,-0.000884640269556062,2.47553767433007e-05,-6.56047805605049e-05
-0.00163279781537043,-0.0008716583771502,3.32741932576466e-05,-5.32404956174306e-05
-0.00162447700646383,-0.000854444554713044,4.23369711465463e-05,-3.81733673507814e-05
-0.00161575088594859,-0.000834369709156138,5.04809626114617e-05,-1.90095858024675e-05
-0.00161440382089638,-0.000813150454351333,5.31913760702186e-05,1.28891480935669e-06
-0.0016229272856073,-0.00079706912023241,4.67858833944491e-05,1.62247668346171e-05
-0.00163605222916914,-0.00078756813928891,3.27536705570358e-05,2.37815489530291e-05
-0.00165252695396703,-0.000780797051238838,1.71303434156028e-05,2.99215786567223e-05
-0.00166609297192651,-0.000768017814637292,5.74509093865798e-06,4.13921043593756e-05
-0.00167148123213537,-0.000750267550365183,5.40916406758603e-07,5.78076349366516e-05
-0.00167275677160959,-0.000732982202350032,-3.3824780458193e-07,7.37098380471035e-05
-0.00167374620877184,-0.000719988389014506,-1.9225767618829e-07,8.58359708478854e-05
-0.00167617807842362,-0.000710010570884381,-1.29247937532492e-06,9.44253663804982e-05
-0.00167920599455869,-0.000704503101378864,-3.32175889817503e-06,9.89001901932846e-05
-0.00167917023176969,-0.000705146831580808,-3.65887026857068e-06,9.70383647564977e-05
-0.00167720327837487,-0.000712060970786868,1.58518445669497e-07,8.90894489199322e-05
-0.00167092094844109,-0.000721132798262405,7.76002898138272e-06,7.90652495190279e-05
-0.00166283855812779,-0.000728797956037399,1.58913690662248e-05,7.04218121442133e-05
-0.00165830860485486,-0.000735318704564494,2.10170220701536e-05,6.28294081851733e-05
-0.00165920267457978,-0.000742864653042832,2.16229651912198e-05,5.44667685690725e-05
-0.00166381607436037,-0.000751340434035089,1.81984835375077e-05,4.528280137871e-05
-0.00166985998570084,-0.000759649322012026,1.19230119181902e-05,3.6325712931288e-05
-0.00167870531551274,-0.000767231033279361,3.79415570646562e-06,2.75443452988323e-05
-0.00168997059404675,-0.000776255177036236,-5.65194132553286e-06,1.81965762503871e-05
-0.0017011881888621,-0.000785791920768733,-1.63546658392792e-05,8.58883739910028e-06
-0.00171204815578748,-0.000793290185528408,-2.79505122203198e-05,-9.37913785637742e-08
-0.00172420750404641,-0.000799489068954531,-3.8354760628964e-05,-7.07439029902187e-06
-0.00173097859209648,-0.000805413770998345,-4.37714794706895e-05,-1.1980328608217e-05
-0.00172773609922743,-0.000806605863964907,-4.14550089632135e-05,-1.44097301388636e-05
-0.00171978483914047,-0.000806582022105576,-3.27885343191349e-05,-1.48642593632105e-05
-0.00171105871862523,-0.000807237673237185,-2.28289932275521e-05,-1.54312017289729e-05
-0.00170532475145607,-0.000810742426558878,-1.63817228269801e-05,-1.79872892062205e-05
-0.00170255909577364,-0.000813114691562336,-1.48810488190961e-05,-2.198085952966e-05
-0.00170589695608002,-0.000816881705336672,-1.68727962041411e-05,-2.53023421066879e-05
-0.00171031962098596,-0.000819587756370768,-2.01394649710158e-05,-2.70574816048946e-05
-0.00171169052789751,-0.000820004988909065,-2.25831838064228e-05,-2.80295871406298e-05
-0.00171157131860085,-0.000820720244689002,-2.23543193777681e-05,-2.85290853376149e-05
-0.00170930634196438,-0.000819647361019096,-1.89155553755939e-05,-2.74898123938924e-05
-0.00170412073755984,-0.000817608882046275,-1.37886778037626e-05,-2.42118605590456e-05
-0.00169821987737536,-0.000813019324125011,-8.75186571207025e-06,-1.97224417331493e-05
-0.00169311771947847,-0.000808703947586056,-3.29635115000102e-06,-1.5745465557432e-05
-0.00168646584072505,-0.000807476091830497,4.44613503061056e-06,-1.32377749488561e-05
-0.00167551050636235,-0.000807344961604176,1.38042437830714e-05,-1.24649967843119e-05
-0.00166931162293623,-0.000808334398766422,2.04887632210159e-05,-1.35857180170615e-05
-0.00166889439039793,-0.000811719942791458,2.08295553609294e-05,-1.64451500479656e-05
-0.00167353163203786,-0.000816500235587372,1.59212411337977e-05,-2.03956187793539e-05
-0.00167950401780033,-0.000822019626022555,9.97976686148135e-06,-2.47646922305507e-05
-0.00168268690602105,-0.000825297881680601,5.43495357879817e-06,-2.87604521285252e-05
-0.00168758640811362,-0.000828492690830987,1.51885608543879e-06,-3.05580231216726e-05
-0.00169122229166164,-0.000826478053717497,-2.76525211726547e-06,-2.77407403739928e-05
-0.00169392834269573,-0.000818777133153506,-6.64593747286834e-06,-1.98917919291577e-05
-0.00169680128674515,-0.000809991407989943,-9.14958716140675e-06,-1.01972235257445e-05
-0.00169764767275141,-0.000803279924588199,-1.0741722405565e-05,-3.27183078199625e-06
-0.00169929276104526,-0.000802683878104918,-1.22218133683818e-05,-1.43701192401946e-06
-0.00169845829596867,-0.000805211115194029,-1.3237481886254e-05,-3.71849701835567e-06
-0.00169904242152228,-0.00080983643590429,-1.31851649652802e-05,-7.81229407645845e-06
-0.00169823179830502,-0.000814390231036558,-1.27581089668409e-05,-1.17246544752053e-05
-0.00169717083556478,-0.00081721549136731,-1.31615344637384e-05,-1.37487412722334e-05
-0.00169770727739974,-0.000816309500712722,-1.38937805378338e-05,-1.25739774424643e-05
-0.00169636021234752,-0.000812757063672368,-1.22887008924918e-05,-8.28787809940886e-06
-0.00168769369648061,-0.000807189989518522,-5.55438951810606e-06,-2.46404503161764e-06
-0.00167595158075998,-0.000801885175817321,6.7298474880592e-06,3.49915600514043e-06
-0.00166008482337504,-0.000796365785382139,2.15649795330237e-05,9.73860773031869e-06
-0.00164712677282851,-0.000788819836903801,3.3714353380912e-05,1.71597538740797e-05
-0.00164201269400195,-0.000781011627972819,3.88721076254164e-05,2.5678439713007e-05
-0.00164337167998384,-0.00077344183763515,3.65621695879067e-05,3.36712733675099e-05
-0.0016494513541133,-0.000768446968105255,2.96372415051851e-05,3.89803132171313e-05
-0.00165832052578452,-0.000767421768154011,2.07856748146978e-05,4.02920395176014e-05
-0.00166760692999404,-0.000769805954087135,1.06699294446858e-05,3.79794243034315e-05
-0.00167745361789785,-0.000774276302711743,4.92483335022113e-08,3.39642601272714e-05
-0.00168533335240682,-0.000778508232743039,-8.13611767575627e-06,3.03566158698808e-05
-0.00168774138019928,-0.000780487107067532,-1.09230620868254e-05,2.76870567757671e-05
-0.0016844750454709,-0.000784230278982537,-8.86708428871966e-06,2.4587888457708e-05
-0.00168110142237553,-0.000789451646176079,-5.25624102271976e-06,1.95442227573198e-05
-0.0016768456504849,-0.000796449231889798,-1.80957514616534e-06,1.27633881851857e-05
-0.00167126665540139,-0.000802826929260905,2.87898413553614e-06,5.98099972964478e-06
-0.0016635657348374,-0.000808072138313778,1.0313431185491e-05,6.93232596494937e-07
-0.00165455351201019,-0.000812649775305377,1.9473102450976e-05,-2.9347560145258e-06
-0.00164436111714608,-0.000814509440333214,2.81156523328136e-05,-5.63598505409987e-06
-0.00163674364308975,-0.000816869784407007,3.53212301705803e-05,-8.20955884746602e-06
-0.00163069973174928,-0.00082029109122104,4.17551360115234e-05,-1.11419346014717e-05
-0.00162353525302024,-0.000823307086426442,4.81895374767255e-05,-1.4326048225353e-05
-0.00161584625338592,-0.000825357486328929,5.42147479493761e-05,-1.68204656558924e-05
-0.00161318788607048,-0.000826084663038532,5.74723266027594e-05,-1.74666252204536e-05
-0.00161662111381418,-0.000824463416604007,5.40020545258312e-05,-1.63076975472856e-05
-0.00162824402023816,-0.000823628951527414,4.09603474376843e-05,-1.50848952748736e-05
-0.00164823541928741,-0.000823783923613067,1.99790907681174e-05,-1.57012310866448e-05
-0.00167250643208661,-0.000825667430500235,-3.09331235990134e-06,-1.82380668452143e-05
-0.00169035206379605,-0.000828695346635303,-2.23945783427372e-05,-2.10147459910647e-05
-0.00170261870042197,-0.000830125858195177,-3.52725461213472e-05,-2.26107169929194e-05
-0.00170851956060645,-0.000830614616311468,-4.18718881041403e-05,-2.31733833881922e-05
-0.00171128521628888,-0.00082941060241524,-4.41192706249472e-05,-2.34114123899173e-05
-0.00171210776043581,-0.000829851676812868,-4.59041817602526e-05,-2.29138860633253e-05
-0.00171611319280345,-0.000827372123442419,-5.12113665647887e-05,-2.03102670693801e-05
-0.00172498236447468,-0.000820541430744018,-5.95982458770141e-05,-1.51954605021042e-05
-0.00173013220609022,-0.000814878989152848,-6.5489027511458e-05,-9.30499608976751e-06
-0.00172888050847533,-0.000811481524198146,-6.46333803170967e-05,-5.26685601152346e-06
-0.00172281275527553,-0.000809621859170309,-5.9577222010028e-05,-4.13047572693871e-06
-0.00171811590898728,-0.000808501291781741,-5.54714529071758e-05,-4.32389114925854e-06
-0.00171537409516419,-0.00080839400341475,-5.17614881872151e-05,-3.25637155836063e-06
-0.00170370350502154,-0.000805270719842358,-4.24217691480172e-05,-3.41057530070158e-08
-0.00168623934306141,-0.000799989748000487,-2.49542424747265e-05,3.58778288805755e-06
-0.00166673670212845,-0.00079897646897891,-5.26129252495712e-06,5.23590033163463e-06
-0.00165224085165506,-0.000799441385235869,8.12166697965163e-06,4.75724881898973e-06
-0.00164773474024145,-0.000799226808501888,1.20009926601498e-05,4.3809652658015e-06
-0.00165030966104923,-0.000797665166715691,9.38962690710228e-06,5.79899548239568e-06
-0.00165327797253597,-0.000795352506360561,5.2411188975236e-06,7.94198145778325e-06
-0.0016555906328911,-0.000794625329650958,3.41930451129157e-06,8.64468745633292e-06
-0.00165216932607706,-0.000795269059852902,5.59997593203019e-06,8.02429591508134e-06
-0.00164672146121987,-0.000793767022715033,1.03704281905893e-05,8.57132444094595e-06
-0.00164320478696852,-0.000791990804194856,1.42843071357502e-05,1.13678558194457e-05
-0.00164090404754305,-0.000788939046200457,1.56750607450091e-05,1.37141201528848e-05
-0.00163948545691284,-0.000790059613589025,1.645803515301e-05,1.20101496031566e-05
-0.00163716087562805,-0.000796937990006089,1.86244059697665e-05,6.45416317085294e-06
-0.00163472900597626,-0.00080080037121775,2.05711903667914e-05,1.30376193192135e-06
-0.00163598070359115,-0.000801909017676652,1.94107972495992e-05,3.1241039579353e-07
-0.00163822183836829,-0.000799667882899516,1.59391449322167e-05,3.24398870244407e-06
-0.00164009342432579,-0.000795126008696914,1.43942608087255e-05,7.41628413509516e-06
-0.00163674364308975,-0.000790607976353644,1.72273776359198e-05,1.13390914114605e-05
-0.00163176069448952,-0.000787317799765932,2.2535730260117e-05,1.54722122574983e-05
-0.00162577638779738,-0.000782835530211659,2.70118459085066e-05,1.99260500711329e-05
-0.00162453661111215,-0.000779354618749298,2.91182176678915e-05,2.30288047292673e-05
-0.00162506113201744,-0.00077959303734261,2.85222331983364e-05,2.2795603803356e-05
-0.00162806520629318,-0.000783920334811231,2.45488111235369e-05,1.91486904454201e-05
-0.00163609991288781,-0.000788772153185138,1.69909547284477e-05,1.41164371617588e-05
-0.00164536247523799,-0.000792419957662818,7.67732865241386e-06,1.00351309506752e-05
-0.00165311107952065,-0.000795352506360561,-1.9848802696674e-07,7.79575082458245e-06
-0.00165739069327061,-0.000796520757467792,-4.45603616077311e-06,6.67025228191347e-06
-0.00165830860485486,-0.000797414827192713,-5.32162421643304e-06,5.6822563633277e-06
-0.0016578794513869,-0.000797975110886998,-4.67998378222176e-06,5.14861961087599e-06
-0.00165725956304428,-0.000796783017920435,-4.14838121629455e-06,6.55063032425499e-06
-0.00165752182349693,-0.000793349790176737,-3.7853167050044e-06,1.0379854487119e-05
-0.00165637741424903,-0.000788939046200457,-2.79969308699019e-06,1.44199887838433e-05
-0.00165499458640782,-0.000788283395068848,-1.45099945009525e-06,1.52640306267037e-05
-0.00165601978635906,-0.000791919278616862,-1.29623716926045e-06,1.18561527819133e-05
-0.00165758142814526,-0.000797581720208032,-2.9198849695175e-06,6.4791546793981e-06
-0.00165888080947881,-0.000801944780465649,-4.5568724323533e-06,1.64606005076942e-06
-0.00165989408850039,-0.00080665354768357,-4.33872945916427e-06,-2.73140266768085e-06
-0.00165910730714245,-0.000812077570681427,-3.01758343987494e-06,-7.8670307028263e-06
-0.00165872583739315,-0.000816965151844332,-2.61391843537476e-06,-1.30121004673626e-05
-0.00165900001877546,-0.000820076514487059,-2.95518991107989e-06,-1.602739398589e-05
-0.00165973911641473,-0.000820899058633986,-1.92614523584785e-06,-1.6796981330939e-05
-0.00165709267002896,-0.00082173352371058,7.98401005127073e-07,-1.77156272484503e-05
-0.00165485153525183,-0.000824475337533673,2.89219322374404e-06,-2.01329859672349e-05
-0.00165573368404708,-0.000826323081631844,3.14701893908373e-06,-2.23905521615239e-05
-0.00165600786542939,-0.000826418449069169,3.76154281365748e-06,-2.25667954405561e-05
-0.00165255079582636,-0.000825607825851907,7.28572414229777e-06,-2.13787886183503e-05
-0.00164773474024145,-0.000824761439845648,1.29390243942942e-05,-2.07394922807948e-05
-0.00164316902417952,-0.00082442765381501,1.76433439835104e-05,-2.08774663783406e-05
-0.00164284715907855,-0.000824773360775313,1.94772021419555e-05,-2.09009478026833e-05
-0.00164395580553745,-0.000824976016579629,1.84427767843055e-05,-2.12695678805576e-05
-0.0016479612379051,-0.000826942969974456,1.48705441163767e-05,-2.34118492415626e-05
-0.00165429125155754,-0.000830411960507152,9.07782783036933e-06,-2.70891352715315e-05
-0.00166251669302682,-0.000833535244079545,2.38921231799453e-06,-3.01515996360537e-05
-0.00166755924627538,-0.000833666374305867,-3.02391525366661e-06,-3.10386957156417e-05
-0.00167068252984777,-0.000833499481290548,-5.5341740117701e-06,-2.98082015769952e-05
-0.00167081366007409,-0.00082902913266594,-4.85786675560617e-06,-2.65871508642628e-05
-0.00166916857178024,-0.000822830249239817,-2.24174443823693e-06,-2.08835280245635e-05
-0.00166739235326006,-0.000816154528627069,-5.89070040830892e-07,-1.29778834485457e-05
-0.00167002687871616,-0.000806593943035241,-3.13928990212756e-06,-4.39553103353646e-06
-0.00167920599455869,-0.00079772477136402,-1.03867031570727e-05,3.71381217699271e-06
-0.00168674002210736,-0.000790488767056988,-1.88567772535992e-05,1.13822428772401e-05
-0.00169339190086078,-0.00078343157669494,-2.43344721475567e-05,1.84591201305557e-05
-0.00169478664963166,-0.000777649925807114,-2.58045822437537e-05,2.38122277818733e-05
-0.00169439325895269,-0.000774085567837093,-2.49803563163671e-05,2.66464137940041e-05
-0.00169353495201677,-0.000773406074846153,-2.2962505704184e-05,2.74593590402055e-05
-0.00168918381268882,-0.000774359749219403,-1.94940026863332e-05,2.69854651112983e-05
-0.00168504725009485,-0.000775229977084993,-1.51453624156371e-05,2.53169766552448e-05
-0.00168360481760531,-0.000776958511886508,-1.18227634715464e-05,2.27386702776692e-05
-0.00168111334330519,-0.000780439423348869,-1.05333885261313e-05,2.01868212891323e-05
-0.00168060074332957,-0.000782322930236037,-1.03905784807806e-05,1.79954832412735e-05
-0.00168244848742774,-0.00078438525106819,-1.0422957958699e-05,1.53083224297205e-05
-0.00168226967348276,-0.000787818478811888,-1.08072799713547e-05,1.16933758306796e-05
-0.00168242464556841,-0.000791275548414919,-1.16114009319802e-05,8.34876021353336e-06
-0.00168313990134835,-0.000793087529724093,-1.17642964424192e-05,6.78610078783344e-06
-0.00168237696184975,-0.000792002725124522,-1.02814949013789e-05,7.29461346243559e-06
-0.00167883644573906,-0.000789392041527751,-7.62532450890225e-06,9.53660308961036e-06
-0.00167633305050928,-0.000785851525417061,-5.13529024035994e-06,1.33490802076744e-05
-0.00167529592962837,-0.000781905697697741,-3.86647598023877e-06,1.76333609866675e-05
-0.00167615423656429,-0.000779712246639266,-4.39805617806002e-06,1.96251944323755e-05
-0.00167789469229547,-0.000780916260535494,-6.72426001818948e-06,1.71389149870471e-05
-0.00168018351079127,-0.000788152264842526,-9.61257764717308e-06,1.12293519268358e-05
-0.0016824961711464,-0.000794673013369621,-1.090741268346e-05,5.25008134834207e-06
-0.00168030272008793,-0.00079677109699077,-9.26708234214376e-06,1.48003492196398e-06
-0.00167579660867432,-0.000799036073627238,-5.21252321481325e-06,-3.0647053730647e-07
-0.00167049179497312,-0.00080109839445939,-2.44909980698288e-07,-1.48751649521901e-06
-0.00166685591142511,-0.000802660036245587,4.34794388089451e-06,-3.15553832327658e-06
-0.00166232595815217,-0.000804412412906433,7.75221403231015e-06,-5.69226749770338e-06
-0.00166015634895303,-0.00080733304067451,9.96042375261925e-06,-8.40285896838057e-06
-0.00165776024209024,-0.000809574175451647,1.23540232427364e-05,-9.6103901991314e-06
-0.00165306339580198,-0.000807988691806119,1.66889855580448e-05,-8.23783056375958e-06
-0.00164769897745246,-0.000804054785016464,2.26312368333598e-05,-5.27275719261041e-06
-0.00164192924749429,-0.000802683878104918,2.73105608039953e-05,-2.71402297559887e-06
-0.00164101133591004,-0.000801336813052703,2.82418754947377e-05,-1.2777804126368e-06
-0.0016441465404121,-0.000800097036367478,2.57990783170767e-05,-2.84305676581322e-07
-0.00164753208443714,-0.000799727487547844,2.19497484914632e-05,3.23627046979919e-07
-0.0016509772331105,-0.000800824213077081,1.77586299422143e-05,-6.61506377208683e-07
-0.00165557871196143,-0.000803995180368136,1.36495968079152e-05,-3.7252978194366e-06
-0.00165845165601085,-0.000807690668564479,1.124824866769e-05,-6.9551252145436e-06
-0.00165616283751505,-0.000808262873188428,1.27490945038638e-05,-7.32509185296521e-06
-0.00165109644240716,-0.000803613710618836,1.79755676471875e-05,-3.72382062507517e-06
